30.55,0.22465
30.56,0.22476
30.57,0.22488
30.58,0.22499
30.59,0.2251
30.6,0.22521
30.61,0.22532
30.62,0.22544
30.63,0.22555
30.64,0.22566
30.65,0.22577
30.66,0.22588
30.67,0.226
30.68,0.22611
30.69,0.22622
30.7,0.22633
30.71,0.22645
30.72,0.22656
30.73,0.22667
30.74,0.22678
30.75,0.22689
30.76,0.22701
30.77,0.22712
30.78,0.22723
30.79,0.22734
30.8,0.22746
30.81,0.22757
30.82,0.22768
30.83,0.22779
30.84,0.22791
30.85,0.22802
30.86,0.22813
30.87,0.22824
30.88,0.22836
30.89,0.22847
30.9,0.22858
30.91,0.22869
30.92,0.22881
30.93,0.22892
30.94,0.22903
30.95,0.22914
30.96,0.22926
30.97,0.22937
30.98,0.22948
30.99,0.22959
31,0.2297
31.01,0.22982
31.02,0.22993
31.03,0.23004
31.04,0.23016
31.05,0.23027
31.06,0.23038
31.07,0.23049
31.08,0.23061
31.09,0.23072
31.1,0.23083
31.11,0.23094
31.12,0.23106
31.13,0.23117
31.14,0.23128
31.15,0.23139
31.16,0.23151
31.17,0.23162
31.18,0.23173
31.19,0.23184
31.2,0.23196
31.21,0.23207
31.22,0.23218
31.23,0.23229
31.24,0.23241
31.25,0.23252
31.26,0.23263
31.27,0.23275
31.28,0.23286
31.29,0.23297
31.3,0.23308
31.31,0.2332
31.32,0.23331
31.33,0.23342
31.34,0.23353
31.35,0.23365
31.36,0.23376
31.37,0.23387
31.38,0.23399
31.39,0.2341
31.4,0.23421
31.41,0.23432
31.42,0.23444
31.43,0.23455
31.44,0.23466
31.45,0.23478
31.46,0.23489
31.47,0.235
31.48,0.23511
31.49,0.23523
31.5,0.23534
31.51,0.23545
31.52,0.23557
31.53,0.23568
31.54,0.23579
31.55,0.2359
31.56,0.23602
31.57,0.23613
31.58,0.23624
31.59,0.23636
31.6,0.23647
31.61,0.23658
31.62,0.2367
31.63,0.23681
31.64,0.23692
31.65,0.23703
31.66,0.23715
31.67,0.23726
31.68,0.23737
31.69,0.23749
31.7,0.2376
31.71,0.23771
31.72,0.23783
31.73,0.23794
31.74,0.23805
31.75,0.23816
31.76,0.23828
31.77,0.23839
31.78,0.2385
31.79,0.23862
31.8,0.23873
31.81,0.23884
31.82,0.23896
31.83,0.23907
31.84,0.23918
31.85,0.2393
31.86,0.23941
31.87,0.23952
31.88,0.23964
31.89,0.23975
31.9,0.23986
31.91,0.23998
31.92,0.24009
31.93,0.2402
31.94,0.24031
31.95,0.24043
31.96,0.24054
31.97,0.24065
31.98,0.24077
31.99,0.24088
32,0.24099
32.01,0.24111
32.02,0.24122
32.03,0.24133
32.04,0.24145
32.05,0.24156
32.06,0.24167
32.07,0.24179
32.08,0.2419
32.09,0.24201
32.1,0.24213
32.11,0.24224
32.12,0.24235
32.13,0.24247
32.14,0.24258
32.15,0.24269
32.16,0.24281
32.17,0.24292
32.18,0.24303
32.19,0.24315
32.2,0.24326
32.21,0.24337
32.22,0.24349
32.23,0.2436
32.24,0.24371
32.25,0.24383
32.26,0.24394
32.27,0.24405
32.28,0.24417
32.29,0.24428
32.3,0.2444
32.31,0.24451
32.32,0.24462
32.33,0.24474
32.34,0.24485
32.35,0.24496
32.36,0.24508
32.37,0.24519
32.38,0.2453
32.39,0.24542
32.4,0.24553
32.41,0.24564
32.42,0.24576
32.43,0.24587
32.44,0.24598
32.45,0.2461
32.46,0.24621
32.47,0.24633
32.48,0.24644
32.49,0.24655
32.5,0.24667
32.51,0.24678
32.52,0.24689
32.53,0.24701
32.54,0.24712
32.55,0.24723
32.56,0.24735
32.57,0.24746
32.58,0.24758
32.59,0.24769
32.6,0.2478
32.61,0.24792
32.62,0.24803
32.63,0.24814
32.64,0.24826
32.65,0.24837
32.66,0.24848
32.67,0.2486
32.68,0.24871
32.69,0.24883
32.7,0.24894
32.71,0.24905
32.72,0.24917
32.73,0.24928
32.74,0.24939
32.75,0.24951
32.76,0.24962
32.77,0.24974
32.78,0.24985
32.79,0.24996
32.8,0.25008
32.81,0.25019
32.82,0.2503
32.83,0.25042
32.84,0.25053
32.85,0.25065
32.86,0.25076
32.87,0.25087
32.88,0.25099
32.89,0.2511
32.9,0.25122
32.91,0.25133
32.92,0.25144
32.93,0.25156
32.94,0.25167
32.95,0.25178
32.96,0.2519
32.97,0.25201
32.98,0.25213
32.99,0.25224
33,0.25235
33.01,0.25247
33.02,0.25258
33.03,0.2527
33.04,0.25281
33.05,0.25292
33.06,0.25304
33.07,0.25315
33.08,0.25327
33.09,0.25338
33.1,0.25349
33.11,0.25361
33.12,0.25372
33.13,0.25384
33.14,0.25395
33.15,0.25406
33.16,0.25418
33.17,0.25429
33.18,0.25441
33.19,0.25452
33.2,0.25463
33.21,0.25475
33.22,0.25486
33.23,0.25498
33.24,0.25509
33.25,0.2552
33.26,0.25532
33.27,0.25543
33.28,0.25555
33.29,0.25566
33.3,0.25577
33.31,0.25589
33.32,0.256
33.33,0.25612
33.34,0.25623
33.35,0.25635
33.36,0.25646
33.37,0.25657
33.38,0.25669
33.39,0.2568
33.4,0.25692
33.41,0.25703
33.42,0.25714
33.43,0.25726
33.44,0.25737
33.45,0.25749
33.46,0.2576
33.47,0.25772
33.48,0.25783
33.49,0.25794
33.5,0.25806
33.51,0.25817
33.52,0.25829
33.53,0.2584
33.54,0.25851
33.55,0.25863
33.56,0.25874
33.57,0.25886
33.58,0.25897
33.59,0.25909
33.6,0.2592
33.61,0.25931
33.62,0.25943
33.63,0.25954
33.64,0.25966
33.65,0.25977
33.66,0.25989
33.67,0.26
33.68,0.26011
33.69,0.26023
33.7,0.26034
33.71,0.26046
33.72,0.26057
33.73,0.26069
33.74,0.2608
33.75,0.26091
33.76,0.26103
33.77,0.26114
33.78,0.26126
33.79,0.26137
33.8,0.26149
33.81,0.2616
33.82,0.26172
33.83,0.26183
33.84,0.26194
33.85,0.26206
33.86,0.26217
33.87,0.26229
33.88,0.2624
33.89,0.26252
33.9,0.26263
33.91,0.26274
33.92,0.26286
33.93,0.26297
33.94,0.26309
33.95,0.2632
33.96,0.26332
33.97,0.26343
33.98,0.26355
33.99,0.26366
34,0.26377
34.01,0.26389
34.02,0.264
34.03,0.26412
34.04,0.26423
34.05,0.26435
34.06,0.26446
34.07,0.26458
34.08,0.26469
34.09,0.26481
34.1,0.26492
34.11,0.26503
34.12,0.26515
34.13,0.26526
34.14,0.26538
34.15,0.26549
34.16,0.26561
34.17,0.26572
34.18,0.26584
34.19,0.26595
34.2,0.26607
34.21,0.26618
34.22,0.26629
34.23,0.26641
34.24,0.26652
34.25,0.26664
34.26,0.26675
34.27,0.26687
34.28,0.26698
34.29,0.2671
34.3,0.26721
34.31,0.26733
34.32,0.26744
34.33,0.26756
34.34,0.26767
34.35,0.26778
34.36,0.2679
34.37,0.26801
34.38,0.26813
34.39,0.26824
34.4,0.26836
34.41,0.26847
34.42,0.26859
34.43,0.2687
34.44,0.26882
34.45,0.26893
34.46,0.26905
34.47,0.26916
34.48,0.26928
34.49,0.26939
34.5,0.2695
34.51,0.26962
34.52,0.26973
34.53,0.26985
34.54,0.26996
34.55,0.27008
34.56,0.27019
34.57,0.27031
34.58,0.27042
34.59,0.27054
34.6,0.27065
34.61,0.27077
34.62,0.27088
34.63,0.271
34.64,0.27111
34.65,0.27123
34.66,0.27134
34.67,0.27146
34.68,0.27157
34.69,0.27169
34.7,0.2718
34.71,0.27191
34.72,0.27203
34.73,0.27214
34.74,0.27226
34.75,0.27237
34.76,0.27249
34.77,0.2726
34.78,0.27272
34.79,0.27283
34.8,0.27295
34.81,0.27306
34.82,0.27318
34.83,0.27329
34.84,0.27341
34.85,0.27352
34.86,0.27364
34.87,0.27375
34.88,0.27387
34.89,0.27398
34.9,0.2741
34.91,0.27421
34.92,0.27433
34.93,0.27444
34.94,0.27456
34.95,0.27467
34.96,0.27479
34.97,0.2749
34.98,0.27502
34.99,0.27513
35,0.27525
35.01,0.27536
35.02,0.27548
35.03,0.27559
35.04,0.27571
35.05,0.27582
35.06,0.27594
35.07,0.27605
35.08,0.27617
35.09,0.27628
35.1,0.2764
35.11,0.27651
35.12,0.27663
35.13,0.27674
35.14,0.27686
35.15,0.27697
35.16,0.27709
35.17,0.2772
35.18,0.27732
35.19,0.27743
35.2,0.27755
35.21,0.27766
35.22,0.27778
35.23,0.27789
35.24,0.27801
35.25,0.27812
35.26,0.27824
35.27,0.27835
35.28,0.27847
35.29,0.27858
35.3,0.2787
35.31,0.27881
35.32,0.27893
35.33,0.27904
35.34,0.27916
35.35,0.27927
35.36,0.27939
35.37,0.2795
35.38,0.27962
35.39,0.27973
35.4,0.27985
35.41,0.27996
35.42,0.28008
35.43,0.28019
35.44,0.28031
35.45,0.28042
35.46,0.28054
35.47,0.28065
35.48,0.28077
35.49,0.28088
35.5,0.281
35.51,0.28111
35.52,0.28123
35.53,0.28134
35.54,0.28146
35.55,0.28157
35.56,0.28169
35.57,0.2818
35.58,0.28192
35.59,0.28203
35.6,0.28215
35.61,0.28226
35.62,0.28238
35.63,0.28249
35.64,0.28261
35.65,0.28272
35.66,0.28284
35.67,0.28296
35.68,0.28307
35.69,0.28319
35.7,0.2833
35.71,0.28342
35.72,0.28353
35.73,0.28365
35.74,0.28376
35.75,0.28388
35.76,0.28399
35.77,0.28411
35.78,0.28422
35.79,0.28434
35.8,0.28445
35.81,0.28457
35.82,0.28468
35.83,0.2848
35.84,0.28491
35.85,0.28503
35.86,0.28514
35.87,0.28526
35.88,0.28537
35.89,0.28549
35.9,0.28561
35.91,0.28572
35.92,0.28584
35.93,0.28595
35.94,0.28607
35.95,0.28618
35.96,0.2863
35.97,0.28641
35.98,0.28653
35.99,0.28664
36,0.28676
36.01,0.28687
36.02,0.28699
36.03,0.2871
36.04,0.28722
36.05,0.28733
36.06,0.28745
36.07,0.28757
36.08,0.28768
36.09,0.2878
36.1,0.28791
36.11,0.28803
36.12,0.28814
36.13,0.28826
36.14,0.28837
36.15,0.28849
36.16,0.2886
36.17,0.28872
36.18,0.28883
36.19,0.28895
36.2,0.28906
36.21,0.28918
36.22,0.2893
36.23,0.28941
36.24,0.28953
36.25,0.28964
36.26,0.28976
36.27,0.28987
36.28,0.28999
36.29,0.2901
36.3,0.29022
36.31,0.29033
36.32,0.29045
36.33,0.29056
36.34,0.29068
36.35,0.2908
36.36,0.29091
36.37,0.29103
36.38,0.29114
36.39,0.29126
36.4,0.29137
36.41,0.29149
36.42,0.2916
36.43,0.29172
36.44,0.29183
36.45,0.29195
36.46,0.29207
36.47,0.29218
36.48,0.2923
36.49,0.29241
36.5,0.29253
36.51,0.29264
36.52,0.29276
36.53,0.29287
36.54,0.29299
36.55,0.2931
36.56,0.29322
36.57,0.29334
36.58,0.29345
36.59,0.29357
36.6,0.29368
36.61,0.2938
36.62,0.29391
36.63,0.29403
36.64,0.29414
36.65,0.29426
36.66,0.29437
36.67,0.29449
36.68,0.29461
36.69,0.29472
36.7,0.29484
36.71,0.29495
36.72,0.29507
36.73,0.29518
36.74,0.2953
36.75,0.29541
36.76,0.29553
36.77,0.29565
36.78,0.29576
36.79,0.29588
36.8,0.29599
36.81,0.29611
36.82,0.29622
36.83,0.29634
36.84,0.29645
36.85,0.29657
36.86,0.29668
36.87,0.2968
36.88,0.29692
36.89,0.29703
36.9,0.29715
36.91,0.29726
36.92,0.29738
36.93,0.29749
36.94,0.29761
36.95,0.29772
36.96,0.29784
36.97,0.29796
36.98,0.29807
36.99,0.29819
37,0.2983
37.01,0.29842
37.02,0.29853
37.03,0.29865
37.04,0.29876
37.05,0.29888
37.06,0.299
37.07,0.29911
37.08,0.29923
37.09,0.29934
37.1,0.29946
37.11,0.29957
37.12,0.29969
37.13,0.29981
37.14,0.29992
37.15,0.30004
37.16,0.30015
37.17,0.30027
37.18,0.30038
37.19,0.3005
37.2,0.30061
37.21,0.30073
37.22,0.30085
37.23,0.30096
37.24,0.30108
37.25,0.30119
37.26,0.30131
37.27,0.30142
37.28,0.30154
37.29,0.30166
37.3,0.30177
37.31,0.30189
37.32,0.302
37.33,0.30212
37.34,0.30223
37.35,0.30235
37.36,0.30246
37.37,0.30258
37.38,0.3027
37.39,0.30281
37.4,0.30293
37.41,0.30304
37.42,0.30316
37.43,0.30327
37.44,0.30339
37.45,0.30351
37.46,0.30362
37.47,0.30374
37.48,0.30385
37.49,0.30397
37.5,0.30408
37.51,0.3042
37.52,0.30432
37.53,0.30443
37.54,0.30455
37.55,0.30466
37.56,0.30478
37.57,0.30489
37.58,0.30501
37.59,0.30513
37.6,0.30524
37.61,0.30536
37.62,0.30547
37.63,0.30559
37.64,0.3057
37.65,0.30582
37.66,0.30594
37.67,0.30605
37.68,0.30617
37.69,0.30628
37.7,0.3064
37.71,0.30651
37.72,0.30663
37.73,0.30675
37.74,0.30686
37.75,0.30698
37.76,0.30709
37.77,0.30721
37.78,0.30732
37.79,0.30744
37.8,0.30756
37.81,0.30767
37.82,0.30779
37.83,0.3079
37.84,0.30802
37.85,0.30813
37.86,0.30825
37.87,0.30837
37.88,0.30848
37.89,0.3086
37.9,0.30871
37.91,0.30883
37.92,0.30894
37.93,0.30906
37.94,0.30918
37.95,0.30929
37.96,0.30941
37.97,0.30952
37.98,0.30964
37.99,0.30975
38,0.30987
38.01,0.30999
38.02,0.3101
38.03,0.31022
38.04,0.31033
38.05,0.31045
38.06,0.31056
38.07,0.31068
38.08,0.3108
38.09,0.31091
38.1,0.31103
38.11,0.31114
38.12,0.31126
38.13,0.31138
38.14,0.31149
38.15,0.31161
38.16,0.31172
38.17,0.31184
38.18,0.31195
38.19,0.31207
38.2,0.31219
38.21,0.3123
38.22,0.31242
38.23,0.31253
38.24,0.31265
38.25,0.31276
38.26,0.31288
38.27,0.313
38.28,0.31311
38.29,0.31323
38.3,0.31334
38.31,0.31346
38.32,0.31358
38.33,0.31369
38.34,0.31381
38.35,0.31392
38.36,0.31404
38.37,0.31415
38.38,0.31427
38.39,0.31439
38.4,0.3145
38.41,0.31462
38.42,0.31473
38.43,0.31485
38.44,0.31497
38.45,0.31508
38.46,0.3152
38.47,0.31531
38.48,0.31543
38.49,0.31554
38.5,0.31566
38.51,0.31578
38.52,0.31589
38.53,0.31601
38.54,0.31612
38.55,0.31624
38.56,0.31636
38.57,0.31647
38.58,0.31659
38.59,0.3167
38.6,0.31682
38.61,0.31693
38.62,0.31705
38.63,0.31717
38.64,0.31728
38.65,0.3174
38.66,0.31751
38.67,0.31763
38.68,0.31775
38.69,0.31786
38.7,0.31798
38.71,0.31809
38.72,0.31821
38.73,0.31832
38.74,0.31844
38.75,0.31856
38.76,0.31867
38.77,0.31879
38.78,0.3189
38.79,0.31902
38.8,0.31914
38.81,0.31925
38.82,0.31937
38.83,0.31948
38.84,0.3196
38.85,0.31972
38.86,0.31983
38.87,0.31995
38.88,0.32006
38.89,0.32018
38.9,0.32029
38.91,0.32041
38.92,0.32053
38.93,0.32064
38.94,0.32076
38.95,0.32087
38.96,0.32099
38.97,0.32111
38.98,0.32122
38.99,0.32134
39,0.32145
39.01,0.32157
39.02,0.32169
39.03,0.3218
39.04,0.32192
39.05,0.32203
39.06,0.32215
39.07,0.32226
39.08,0.32238
39.09,0.3225
39.1,0.32261
39.11,0.32273
39.12,0.32284
39.13,0.32296
39.14,0.32308
39.15,0.32319
39.16,0.32331
39.17,0.32342
39.18,0.32354
39.19,0.32366
39.2,0.32377
39.21,0.32389
39.22,0.324
39.23,0.32412
39.24,0.32423
39.25,0.32435
39.26,0.32447
39.27,0.32458
39.28,0.3247
39.29,0.32481
39.3,0.32493
39.31,0.32505
39.32,0.32516
39.33,0.32528
39.34,0.32539
39.35,0.32551
39.36,0.32563
39.37,0.32574
39.38,0.32586
39.39,0.32597
39.4,0.32609
39.41,0.3262
39.42,0.32632
39.43,0.32644
39.44,0.32655
39.45,0.32667
39.46,0.32678
39.47,0.3269
39.48,0.32702
39.49,0.32713
39.5,0.32725
39.51,0.32736
39.52,0.32748
39.53,0.3276
39.54,0.32771
39.55,0.32783
39.56,0.32794
39.57,0.32806
39.58,0.32818
39.59,0.32829
39.6,0.32841
39.61,0.32852
39.62,0.32864
39.63,0.32875
39.64,0.32887
39.65,0.32899
39.66,0.3291
39.67,0.32922
39.68,0.32933
39.69,0.32945
39.7,0.32957
39.71,0.32968
39.72,0.3298
39.73,0.32991
39.74,0.33003
39.75,0.33015
39.76,0.33026
39.77,0.33038
39.78,0.33049
39.79,0.33061
39.8,0.33073
39.81,0.33084
39.82,0.33096
39.83,0.33107
39.84,0.33119
39.85,0.33131
39.86,0.33142
39.87,0.33154
39.88,0.33165
39.89,0.33177
39.9,0.33188
39.91,0.332
39.92,0.33212
39.93,0.33223
39.94,0.33235
39.95,0.33246
39.96,0.33258
39.97,0.3327
39.98,0.33281
39.99,0.33293
40,0.33304
40.01,0.33316
40.02,0.33328
40.03,0.33339
40.04,0.33351
40.05,0.33362
40.06,0.33374
40.07,0.33386
40.08,0.33397
40.09,0.33409
40.1,0.3342
40.11,0.33432
40.12,0.33443
40.13,0.33455
40.14,0.33467
40.15,0.33478
40.16,0.3349
40.17,0.33501
40.18,0.33513
40.19,0.33525
40.2,0.33536
40.21,0.33548
40.22,0.33559
40.23,0.33571
40.24,0.33583
40.25,0.33594
40.26,0.33606
40.27,0.33617
40.28,0.33629
40.29,0.33641
40.3,0.33652
40.31,0.33664
40.32,0.33675
40.33,0.33687
40.34,0.33698
40.35,0.3371
40.36,0.33722
40.37,0.33733
40.38,0.33745
40.39,0.33756
40.4,0.33768
40.41,0.3378
40.42,0.33791
40.43,0.33803
40.44,0.33814
40.45,0.33826
40.46,0.33838
40.47,0.33849
40.48,0.33861
40.49,0.33872
40.5,0.33884
40.51,0.33896
40.52,0.33907
40.53,0.33919
40.54,0.3393
40.55,0.33942
40.56,0.33953
40.57,0.33965
40.58,0.33977
40.59,0.33988
40.6,0.34
40.61,0.34011
40.62,0.34023
40.63,0.34035
40.64,0.34046
40.65,0.34058
40.66,0.34069
40.67,0.34081
40.68,0.34093
40.69,0.34104
40.7,0.34116
40.71,0.34127
40.72,0.34139
40.73,0.34151
40.74,0.34162
40.75,0.34174
40.76,0.34185
40.77,0.34197
40.78,0.34208
40.79,0.3422
40.8,0.34232
40.81,0.34243
40.82,0.34255
40.83,0.34266
40.84,0.34278
40.85,0.3429
40.86,0.34301
40.87,0.34313
40.88,0.34324
40.89,0.34336
40.9,0.34348
40.91,0.34359
40.92,0.34371
40.93,0.34382
40.94,0.34394
40.95,0.34405
40.96,0.34417
40.97,0.34429
40.98,0.3444
40.99,0.34452
41,0.34463
41.01,0.34475
41.02,0.34487
41.03,0.34498
41.04,0.3451
41.05,0.34521
41.06,0.34533
41.07,0.34545
41.08,0.34556
41.09,0.34568
41.1,0.34579
41.11,0.34591
41.12,0.34602
41.13,0.34614
41.14,0.34626
41.15,0.34637
41.16,0.34649
41.17,0.3466
41.18,0.34672
41.19,0.34684
41.2,0.34695
41.21,0.34707
41.22,0.34718
41.23,0.3473
41.24,0.34742
41.25,0.34753
41.26,0.34765
41.27,0.34776
41.28,0.34788
41.29,0.34799
41.3,0.34811
41.31,0.34823
41.32,0.34834
41.33,0.34846
41.34,0.34857
41.35,0.34869
41.36,0.34881
41.37,0.34892
41.38,0.34904
41.39,0.34915
41.4,0.34927
41.41,0.34938
41.42,0.3495
41.43,0.34962
41.44,0.34973
41.45,0.34985
41.46,0.34996
41.47,0.35008
41.48,0.3502
41.49,0.35031
41.5,0.35043
41.51,0.35054
41.52,0.35066
41.53,0.35077
41.54,0.35089
41.55,0.35101
41.56,0.35112
41.57,0.35124
41.58,0.35135
41.59,0.35147
41.6,0.35159
41.61,0.3517
41.62,0.35182
41.63,0.35193
41.64,0.35205
41.65,0.35216
41.66,0.35228
41.67,0.3524
41.68,0.35251
41.69,0.35263
41.7,0.35274
41.71,0.35286
41.72,0.35298
41.73,0.35309
41.74,0.35321
41.75,0.35332
41.76,0.35344
41.77,0.35355
41.78,0.35367
41.79,0.35379
41.8,0.3539
41.81,0.35402
41.82,0.35413
41.83,0.35425
41.84,0.35437
41.85,0.35448
41.86,0.3546
41.87,0.35471
41.88,0.35483
41.89,0.35494
41.9,0.35506
41.91,0.35518
41.92,0.35529
41.93,0.35541
41.94,0.35552
41.95,0.35564
41.96,0.35575
41.97,0.35587
41.98,0.35599
41.99,0.3561
42,0.35622
42.01,0.35633
42.02,0.35645
42.03,0.35657
42.04,0.35668
42.05,0.3568
42.06,0.35691
42.07,0.35703
42.08,0.35714
42.09,0.35726
42.1,0.35738
42.11,0.35749
42.12,0.35761
42.13,0.35772
42.14,0.35784
42.15,0.35795
42.16,0.35807
42.17,0.35819
42.18,0.3583
42.19,0.35842
42.2,0.35853
42.21,0.35865
42.22,0.35876
42.23,0.35888
42.24,0.359
42.25,0.35911
42.26,0.35923
42.27,0.35934
42.28,0.35946
42.29,0.35957
42.3,0.35969
42.31,0.35981
42.32,0.35992
42.33,0.36004
42.34,0.36015
42.35,0.36027
42.36,0.36038
42.37,0.3605
42.38,0.36062
42.39,0.36073
42.4,0.36085
42.41,0.36096
42.42,0.36108
42.43,0.36119
42.44,0.36131
42.45,0.36143
42.46,0.36154
42.47,0.36166
42.48,0.36177
42.49,0.36189
42.5,0.362
42.51,0.36212
42.52,0.36224
42.53,0.36235
42.54,0.36247
42.55,0.36258
42.56,0.3627
42.57,0.36281
42.58,0.36293
42.59,0.36305
42.6,0.36316
42.61,0.36328
42.62,0.36339
42.63,0.36351
42.64,0.36362
42.65,0.36374
42.66,0.36386
42.67,0.36397
42.68,0.36409
42.69,0.3642
42.7,0.36432
42.71,0.36443
42.72,0.36455
42.73,0.36467
42.74,0.36478
42.75,0.3649
42.76,0.36501
42.77,0.36513
42.78,0.36524
42.79,0.36536
42.8,0.36547
42.81,0.36559
42.82,0.36571
42.83,0.36582
42.84,0.36594
42.85,0.36605
42.86,0.36617
42.87,0.36628
42.88,0.3664
42.89,0.36652
42.9,0.36663
42.91,0.36675
42.92,0.36686
42.93,0.36698
42.94,0.36709
42.95,0.36721
42.96,0.36732
42.97,0.36744
42.98,0.36756
42.99,0.36767
43,0.36779
43.01,0.3679
43.02,0.36802
43.03,0.36813
43.04,0.36825
43.05,0.36837
43.06,0.36848
43.07,0.3686
43.08,0.36871
43.09,0.36883
43.1,0.36894
43.11,0.36906
43.12,0.36917
43.13,0.36929
43.14,0.36941
43.15,0.36952
43.16,0.36964
43.17,0.36975
43.18,0.36987
43.19,0.36998
43.2,0.3701
43.21,0.37021
43.22,0.37033
43.23,0.37045
43.24,0.37056
43.25,0.37068
43.26,0.37079
43.27,0.37091
43.28,0.37102
43.29,0.37114
43.3,0.37125
43.31,0.37137
43.32,0.37149
43.33,0.3716
43.34,0.37172
43.35,0.37183
43.36,0.37195
43.37,0.37206
43.38,0.37218
43.39,0.37229
43.4,0.37241
43.41,0.37253
43.42,0.37264
43.43,0.37276
43.44,0.37287
43.45,0.37299
43.46,0.3731
43.47,0.37322
43.48,0.37333
43.49,0.37345
43.5,0.37357
43.51,0.37368
43.52,0.3738
43.53,0.37391
43.54,0.37403
43.55,0.37414
43.56,0.37426
43.57,0.37437
43.58,0.37449
43.59,0.3746
43.6,0.37472
43.61,0.37484
43.62,0.37495
43.63,0.37507
43.64,0.37518
43.65,0.3753
43.66,0.37541
43.67,0.37553
43.68,0.37564
43.69,0.37576
43.7,0.37587
43.71,0.37599
43.72,0.37611
43.73,0.37622
43.74,0.37634
43.75,0.37645
43.76,0.37657
43.77,0.37668
43.78,0.3768
43.79,0.37691
43.8,0.37703
43.81,0.37714
43.82,0.37726
43.83,0.37738
43.84,0.37749
43.85,0.37761
43.86,0.37772
43.87,0.37784
43.88,0.37795
43.89,0.37807
43.9,0.37818
43.91,0.3783
43.92,0.37841
43.93,0.37853
43.94,0.37864
43.95,0.37876
43.96,0.37888
43.97,0.37899
43.98,0.37911
43.99,0.37922
44,0.37934
44.01,0.37945
44.02,0.37957
44.03,0.37968
44.04,0.3798
44.05,0.37991
44.06,0.38003
44.07,0.38014
44.08,0.38026
44.09,0.38038
44.1,0.38049
44.11,0.38061
44.12,0.38072
44.13,0.38084
44.14,0.38095
44.15,0.38107
44.16,0.38118
44.17,0.3813
44.18,0.38141
44.19,0.38153
44.2,0.38164
44.21,0.38176
44.22,0.38187
44.23,0.38199
44.24,0.38211
44.25,0.38222
44.26,0.38234
44.27,0.38245
44.28,0.38257
44.29,0.38268
44.3,0.3828
44.31,0.38291
44.32,0.38303
44.33,0.38314
44.34,0.38326
44.35,0.38337
44.36,0.38349
44.37,0.3836
44.38,0.38372
44.39,0.38383
44.4,0.38395
44.41,0.38407
44.42,0.38418
44.43,0.3843
44.44,0.38441
44.45,0.38453
44.46,0.38464
44.47,0.38476
44.48,0.38487
44.49,0.38499
44.5,0.3851
44.51,0.38522
44.52,0.38533
44.53,0.38545
44.54,0.38556
44.55,0.38568
44.56,0.38579
44.57,0.38591
44.58,0.38602
44.59,0.38614
44.6,0.38625
44.61,0.38637
44.62,0.38648
44.63,0.3866
44.64,0.38672
44.65,0.38683
44.66,0.38695
44.67,0.38706
44.68,0.38718
44.69,0.38729
44.7,0.38741
44.71,0.38752
44.72,0.38764
44.73,0.38775
44.74,0.38787
44.75,0.38798
44.76,0.3881
44.77,0.38821
44.78,0.38833
44.79,0.38844
44.8,0.38856
44.81,0.38867
44.82,0.38879
44.83,0.3889
44.84,0.38902
44.85,0.38913
44.86,0.38925
44.87,0.38936
44.88,0.38948
44.89,0.38959
44.9,0.38971
44.91,0.38982
44.92,0.38994
44.93,0.39005
44.94,0.39017
44.95,0.39028
44.96,0.3904
44.97,0.39052
44.98,0.39063
44.99,0.39075
45,0.39086
45.01,0.39098
45.02,0.39109
45.03,0.39121
45.04,0.39132
45.05,0.39144
45.06,0.39155
45.07,0.39167
45.08,0.39178
45.09,0.3919
45.1,0.39201
45.11,0.39213
45.12,0.39224
45.13,0.39236
45.14,0.39247
45.15,0.39259
45.16,0.3927
45.17,0.39282
45.18,0.39293
45.19,0.39305
45.2,0.39316
45.21,0.39328
45.22,0.39339
45.23,0.39351
45.24,0.39362
45.25,0.39374
45.26,0.39385
45.27,0.39397
45.28,0.39408
45.29,0.3942
45.3,0.39431
45.31,0.39443
45.32,0.39454
45.33,0.39466
45.34,0.39477
45.35,0.39489
45.36,0.395
45.37,0.39512
45.38,0.39523
45.39,0.39535
45.4,0.39546
45.41,0.39558
45.42,0.39569
45.43,0.39581
45.44,0.39592
45.45,0.39604
45.46,0.39615
45.47,0.39627
45.48,0.39638
45.49,0.3965
45.5,0.39661
45.51,0.39673
45.52,0.39684
45.53,0.39696
45.54,0.39707
45.55,0.39718
45.56,0.3973
45.57,0.39741
45.58,0.39753
45.59,0.39764
45.6,0.39776
45.61,0.39787
45.62,0.39799
45.63,0.3981
45.64,0.39822
45.65,0.39833
45.66,0.39845
45.67,0.39856
45.68,0.39868
45.69,0.39879
45.7,0.39891
45.71,0.39902
45.72,0.39914
45.73,0.39925
45.74,0.39937
45.75,0.39948
45.76,0.3996
45.77,0.39971
45.78,0.39983
45.79,0.39994
45.8,0.40006
45.81,0.40017
45.82,0.40029
45.83,0.4004
45.84,0.40052
45.85,0.40063
45.86,0.40075
45.87,0.40086
45.88,0.40097
45.89,0.40109
45.9,0.4012
45.91,0.40132
45.92,0.40143
45.93,0.40155
45.94,0.40166
45.95,0.40178
45.96,0.40189
45.97,0.40201
45.98,0.40212
45.99,0.40224
46,0.40235
46.01,0.40247
46.02,0.40258
46.03,0.4027
46.04,0.40281
46.05,0.40293
46.06,0.40304
46.07,0.40315
46.08,0.40327
46.09,0.40338
46.1,0.4035
46.11,0.40361
46.12,0.40373
46.13,0.40384
46.14,0.40396
