17.04,132.01
17.05,132.14
17.06,132.28
17.07,132.41
17.08,132.54
17.09,132.68
17.1,132.81
17.11,132.95
17.12,133.08
17.13,133.21
17.14,133.35
17.15,133.48
17.16,133.62
17.17,133.75
17.18,133.89
17.19,134.02
17.2,134.15
17.21,134.29
17.22,134.42
17.23,134.56
17.24,134.69
17.25,134.83
17.26,134.96
17.27,135.1
17.28,135.23
17.29,135.37
17.3,135.5
17.31,135.64
17.32,135.77
17.33,135.91
17.34,136.04
17.35,136.18
17.36,136.31
17.37,136.45
17.38,136.58
17.39,136.72
17.4,136.85
17.41,136.99
17.42,137.12
17.43,137.26
17.44,137.39
17.45,137.53
17.46,137.67
17.47,137.8
17.48,137.94
17.49,138.07
17.5,138.21
17.51,138.34
17.52,138.48
17.53,138.62
17.54,138.75
17.55,138.89
17.56,139.02
17.57,139.16
17.58,139.3
17.59,139.43
17.6,139.57
17.61,139.7
17.62,139.84
17.63,139.98
17.64,140.11
17.65,140.25
17.66,140.39
17.67,140.52
17.68,140.66
17.69,140.8
17.7,140.93
17.71,141.07
17.72,141.21
17.73,141.34
17.74,141.48
17.75,141.62
17.76,141.75
17.77,141.89
17.78,142.03
17.79,142.16
17.8,142.3
17.81,142.44
17.82,142.58
17.83,142.71
17.84,142.85
17.85,142.99
17.86,143.12
17.87,143.26
17.88,143.4
17.89,143.54
17.9,143.67
17.91,143.81
17.92,143.95
17.93,144.09
17.94,144.22
17.95,144.36
17.96,144.5
17.97,144.64
17.98,144.78
17.99,144.91
18,145.05
18.01,145.19
18.02,145.33
18.03,145.47
18.04,145.6
18.05,145.74
18.06,145.88
18.07,146.02
18.08,146.16
18.09,146.29
18.1,146.43
18.11,146.57
18.12,146.71
18.13,146.85
18.14,146.99
18.15,147.12
18.16,147.26
18.17,147.4
18.18,147.54
18.19,147.68
18.2,147.82
18.21,147.96
18.22,148.1
18.23,148.23
18.24,148.37
18.25,148.51
18.26,148.65
18.27,148.79
18.28,148.93
18.29,149.07
18.3,149.21
18.31,149.35
18.32,149.49
18.33,149.63
18.34,149.76
18.35,149.9
18.36,150.04
18.37,150.18
18.38,150.32
18.39,150.46
18.4,150.6
18.41,150.74
18.42,150.88
18.43,151.02
18.44,151.16
18.45,151.3
18.46,151.44
18.47,151.58
18.48,151.72
18.49,151.86
18.5,152
18.51,152.14
18.52,152.28
18.53,152.42
18.54,152.56
18.55,152.7
18.56,152.84
18.57,152.98
18.58,153.12
18.59,153.26
18.6,153.4
18.61,153.54
18.62,153.68
18.63,153.82
18.64,153.96
18.65,154.1
18.66,154.24
18.67,154.39
18.68,154.53
18.69,154.67
18.7,154.81
18.71,154.95
18.72,155.09
18.73,155.23
18.74,155.37
18.75,155.51
18.76,155.65
18.77,155.79
18.78,155.94
18.79,156.08
18.8,156.22
18.81,156.36
18.82,156.5
18.83,156.64
18.84,156.78
18.85,156.92
18.86,157.07
18.87,157.21
18.88,157.35
18.89,157.49
18.9,157.63
18.91,157.77
18.92,157.91
18.93,158.06
18.94,158.2
18.95,158.34
18.96,158.48
18.97,158.62
18.98,158.77
18.99,158.91
19,159.05
19.01,159.19
19.02,159.33
19.03,159.48
19.04,159.62
19.05,159.76
19.06,159.9
19.07,160.04
19.08,160.19
19.09,160.33
19.1,160.47
19.11,160.61
19.12,160.76
19.13,160.9
19.14,161.04
19.15,161.18
19.16,161.33
19.17,161.47
19.18,161.61
19.19,161.75
19.2,161.9
19.21,162.04
19.22,162.18
19.23,162.33
19.24,162.47
19.25,162.61
19.26,162.75
19.27,162.9
19.28,163.04
19.29,163.18
19.3,163.33
19.31,163.47
19.32,163.61
19.33,163.76
19.34,163.9
19.35,164.04
19.36,164.19
19.37,164.33
19.38,164.47
19.39,164.62
19.4,164.76
19.41,164.9
19.42,165.05
19.43,165.19
19.44,165.33
19.45,165.48
19.46,165.62
19.47,165.77
19.48,165.91
19.49,166.05
19.5,166.2
19.51,166.34
19.52,166.49
19.53,166.63
19.54,166.77
19.55,166.92
19.56,167.06
19.57,167.21
19.58,167.35
19.59,167.49
19.6,167.64
19.61,167.78
19.62,167.93
19.63,168.07
19.64,168.22
19.65,168.36
19.66,168.51
19.67,168.65
19.68,168.79
19.69,168.94
19.7,169.08
19.71,169.23
19.72,169.37
19.73,169.52
19.74,169.66
19.75,169.81
19.76,169.95
19.77,170.1
19.78,170.24
19.79,170.39
19.8,170.53
19.81,170.68
19.82,170.82
19.83,170.97
19.84,171.11
19.85,171.26
19.86,171.4
19.87,171.55
19.88,171.69
19.89,171.84
19.9,171.98
19.91,172.13
19.92,172.28
19.93,172.42
19.94,172.57
19.95,172.71
19.96,172.86
19.97,173
19.98,173.15
19.99,173.29
20,173.44
20.01,173.59
20.02,173.73
20.03,173.88
20.04,174.02
20.05,174.17
20.06,174.32
20.07,174.46
20.08,174.61
20.09,174.75
20.1,174.9
20.11,175.05
20.12,175.19
20.13,175.34
20.14,175.48
20.15,175.63
20.16,175.78
20.17,175.92
20.18,176.07
20.19,176.22
20.2,176.36
20.21,176.51
20.22,176.66
20.23,176.8
20.24,176.95
20.25,177.1
20.26,177.24
20.27,177.39
20.28,177.54
20.29,177.68
20.3,177.83
20.31,177.98
20.32,178.12
20.33,178.27
20.34,178.42
20.35,178.56
20.36,178.71
20.37,178.86
20.38,179.01
20.39,179.15
20.4,179.3
20.41,179.45
20.42,179.59
20.43,179.74
20.44,179.89
20.45,180.04
20.46,180.18
20.47,180.33
20.48,180.48
20.49,180.63
20.5,180.77
20.51,180.92
20.52,181.07
20.53,181.22
20.54,181.36
20.55,181.51
20.56,181.66
20.57,181.81
20.58,181.96
20.59,182.1
20.6,182.25
20.61,182.4
20.62,182.55
20.63,182.7
20.64,182.84
20.65,182.99
20.66,183.14
20.67,183.29
20.68,183.44
20.69,183.58
20.7,183.73
20.71,183.88
20.72,184.03
20.73,184.18
20.74,184.33
20.75,184.47
20.76,184.62
20.77,184.77
20.78,184.92
20.79,185.07
20.8,185.22
20.81,185.37
20.82,185.51
20.83,185.66
20.84,185.81
20.85,185.96
20.86,186.11
20.87,186.26
20.88,186.41
20.89,186.56
20.9,186.7
20.91,186.85
20.92,187
20.93,187.15
20.94,187.3
20.95,187.45
20.96,187.6
20.97,187.75
20.98,187.9
20.99,188.05
21,188.2
21.01,188.34
21.02,188.49
21.03,188.64
21.04,188.79
21.05,188.94
21.06,189.09
21.07,189.24
21.08,189.39
21.09,189.54
21.1,189.69
21.11,189.84
21.12,189.99
21.13,190.14
21.14,190.29
21.15,190.44
21.16,190.59
21.17,190.74
21.18,190.89
21.19,191.04
21.2,191.19
21.21,191.34
21.22,191.49
21.23,191.64
21.24,191.79
21.25,191.94
21.26,192.09
21.27,192.24
21.28,192.39
21.29,192.54
21.3,192.69
21.31,192.84
21.32,192.99
21.33,193.14
21.34,193.29
21.35,193.44
21.36,193.59
21.37,193.74
21.38,193.89
21.39,194.04
21.4,194.19
21.41,194.34
21.42,194.5
21.43,194.65
21.44,194.8
21.45,194.95
21.46,195.1
21.47,195.25
21.48,195.4
21.49,195.55
21.5,195.7
21.51,195.85
21.52,196
21.53,196.15
21.54,196.31
21.55,196.46
21.56,196.61
21.57,196.76
21.58,196.91
21.59,197.06
21.6,197.21
21.61,197.36
21.62,197.52
21.63,197.67
21.64,197.82
21.65,197.97
21.66,198.12
21.67,198.27
21.68,198.42
21.69,198.58
21.7,198.73
21.71,198.88
21.72,199.03
21.73,199.18
21.74,199.33
21.75,199.49
21.76,199.64
21.77,199.79
21.78,199.94
21.79,200.09
21.8,200.24
21.81,200.4
21.82,200.55
21.83,200.7
21.84,200.85
21.85,201
21.86,201.16
21.87,201.31
21.88,201.46
21.89,201.61
21.9,201.76
21.91,201.92
21.92,202.07
21.93,202.22
21.94,202.37
21.95,202.53
21.96,202.68
21.97,202.83
21.98,202.98
21.99,203.14
22,203.29
22.01,203.44
22.02,203.59
22.03,203.75
22.04,203.9
22.05,204.05
22.06,204.2
22.07,204.36
22.08,204.51
22.09,204.66
22.1,204.82
22.11,204.97
22.12,205.12
22.13,205.27
22.14,205.43
22.15,205.58
22.16,205.73
22.17,205.89
22.18,206.04
22.19,206.19
22.2,206.35
22.21,206.5
22.22,206.65
22.23,206.81
22.24,206.96
22.25,207.11
22.26,207.27
22.27,207.42
22.28,207.57
22.29,207.73
22.3,207.88
22.31,208.03
22.32,208.19
22.33,208.34
22.34,208.49
22.35,208.65
22.36,208.8
22.37,208.95
22.38,209.11
22.39,209.26
22.4,209.41
22.41,209.57
22.42,209.72
22.43,209.88
22.44,210.03
22.45,210.18
22.46,210.34
22.47,210.49
22.48,210.65
22.49,210.8
22.5,210.95
22.51,211.11
22.52,211.26
22.53,211.42
22.54,211.57
22.55,211.72
22.56,211.88
22.57,212.03
22.58,212.19
22.59,212.34
22.6,212.5
22.61,212.65
22.62,212.8
22.63,212.96
22.64,213.11
22.65,213.27
22.66,213.42
22.67,213.58
22.68,213.73
22.69,213.89
22.7,214.04
22.71,214.2
22.72,214.35
22.73,214.51
22.74,214.66
22.75,214.81
22.76,214.97
22.77,215.12
22.78,215.28
22.79,215.43
22.8,215.59
22.81,215.74
22.82,215.9
22.83,216.05
22.84,216.21
22.85,216.36
22.86,216.52
22.87,216.67
22.88,216.83
22.89,216.98
22.9,217.14
22.91,217.3
22.92,217.45
22.93,217.61
22.94,217.76
22.95,217.92
22.96,218.07
22.97,218.23
22.98,218.38
22.99,218.54
23,218.69
23.01,218.85
23.02,219
23.03,219.16
23.04,219.32
23.05,219.47
23.06,219.63
23.07,219.78
23.08,219.94
23.09,220.09
23.1,220.25
23.11,220.41
23.12,220.56
23.13,220.72
23.14,220.87
23.15,221.03
23.16,221.19
23.17,221.34
23.18,221.5
23.19,221.65
23.2,221.81
23.21,221.97
23.22,222.12
23.23,222.28
23.24,222.43
23.25,222.59
23.26,222.75
23.27,222.9
23.28,223.06
23.29,223.22
23.3,223.37
23.31,223.53
23.32,223.69
23.33,223.84
23.34,224
23.35,224.15
23.36,224.31
23.37,224.47
23.38,224.62
23.39,224.78
23.4,224.94
23.41,225.09
23.42,225.25
23.43,225.41
23.44,225.56
23.45,225.72
23.46,225.88
23.47,226.04
23.48,226.19
23.49,226.35
23.5,226.51
23.51,226.66
23.52,226.82
23.53,226.98
23.54,227.13
23.55,227.29
23.56,227.45
23.57,227.6
23.58,227.76
23.59,227.92
23.6,228.08
23.61,228.23
23.62,228.39
23.63,228.55
23.64,228.71
23.65,228.86
23.66,229.02
23.67,229.18
23.68,229.34
23.69,229.49
23.7,229.65
23.71,229.81
23.72,229.96
23.73,230.12
23.74,230.28
23.75,230.44
23.76,230.6
23.77,230.75
23.78,230.91
23.79,231.07
23.8,231.23
23.81,231.38
23.82,231.54
23.83,231.7
23.84,231.86
23.85,232.02
23.86,232.17
23.87,232.33
23.88,232.49
23.89,232.65
23.9,232.8
23.91,232.96
23.92,233.12
23.93,233.28
23.94,233.44
23.95,233.6
23.96,233.75
23.97,233.91
23.98,234.07
23.99,234.23
24,234.39
24.01,234.54
24.02,234.7
24.03,234.86
24.04,235.02
24.05,235.18
24.06,235.34
24.07,235.5
24.08,235.65
24.09,235.81
24.1,235.97
24.11,236.13
24.12,236.29
24.13,236.45
24.14,236.61
24.15,236.76
24.16,236.92
24.17,237.08
24.18,237.24
24.19,237.4
24.2,237.56
24.21,237.72
24.22,237.88
24.23,238.03
24.24,238.19
24.25,238.35
24.26,238.51
24.27,238.67
24.28,238.83
24.29,238.99
24.3,239.15
24.31,239.31
24.32,239.47
24.33,239.62
24.34,239.78
24.35,239.94
24.36,240.1
24.37,240.26
24.38,240.42
24.39,240.58
24.4,240.74
24.41,240.9
24.42,241.06
24.43,241.22
24.44,241.38
24.45,241.54
24.46,241.7
24.47,241.85
24.48,242.01
24.49,242.17
24.5,242.33
24.51,242.49
24.52,242.65
24.53,242.81
24.54,242.97
24.55,243.13
24.56,243.29
24.57,243.45
24.58,243.61
24.59,243.77
24.6,243.93
24.61,244.09
24.62,244.25
24.63,244.41
24.64,244.57
24.65,244.73
24.66,244.89
24.67,245.05
24.68,245.21
24.69,245.37
24.7,245.53
24.71,245.69
24.72,245.85
24.73,246.01
24.74,246.17
24.75,246.33
24.76,246.49
24.77,246.65
24.78,246.81
24.79,246.97
24.8,247.13
24.81,247.29
24.82,247.45
24.83,247.61
24.84,247.77
24.85,247.93
24.86,248.09
24.87,248.25
24.88,248.42
24.89,248.58
24.9,248.74
24.91,248.9
24.92,249.06
24.93,249.22
24.94,249.38
24.95,249.54
24.96,249.7
24.97,249.86
24.98,250.02
24.99,250.18
25,250.34
25.01,250.5
25.02,250.66
25.03,250.83
25.04,250.99
25.05,251.15
25.06,251.31
25.07,251.47
25.08,251.63
25.09,251.79
25.1,251.95
25.11,252.11
25.12,252.27
25.13,252.44
25.14,252.6
25.15,252.76
25.16,252.92
25.17,253.08
25.18,253.24
25.19,253.4
25.2,253.56
25.21,253.73
25.22,253.89
25.23,254.05
25.24,254.21
25.25,254.37
25.26,254.53
25.27,254.69
25.28,254.86
25.29,255.02
25.3,255.18
25.31,255.34
25.32,255.5
25.33,255.66
25.34,255.82
25.35,255.99
25.36,256.15
25.37,256.31
25.38,256.47
25.39,256.63
25.4,256.79
25.41,256.96
25.42,257.12
25.43,257.28
25.44,257.44
25.45,257.6
25.46,257.77
25.47,257.93
25.48,258.09
25.49,258.25
25.5,258.41
25.51,258.58
25.52,258.74
25.53,258.9
25.54,259.06
25.55,259.22
25.56,259.39
25.57,259.55
25.58,259.71
25.59,259.87
25.6,260.03
25.61,260.2
25.62,260.36
25.63,260.52
25.64,260.68
25.65,260.85
25.66,261.01
25.67,261.17
25.68,261.33
25.69,261.5
25.7,261.66
25.71,261.82
25.72,261.98
25.73,262.14
25.74,262.31
25.75,262.47
25.76,262.63
25.77,262.8
25.78,262.96
25.79,263.12
25.8,263.28
25.81,263.45
25.82,263.61
25.83,263.77
25.84,263.93
25.85,264.1
25.86,264.26
25.87,264.42
25.88,264.59
25.89,264.75
25.9,264.91
25.91,265.07
25.92,265.24
25.93,265.4
25.94,265.56
25.95,265.73
25.96,265.89
25.97,266.05
25.98,266.21
25.99,266.38
26,266.54
26.01,266.7
26.02,266.87
26.03,267.03
26.04,267.19
26.05,267.36
26.06,267.52
26.07,267.68
26.08,267.85
26.09,268.01
26.1,268.17
26.11,268.34
26.12,268.5
26.13,268.66
26.14,268.83
26.15,268.99
26.16,269.15
26.17,269.32
26.18,269.48
26.19,269.64
26.2,269.81
26.21,269.97
26.22,270.13
26.23,270.3
26.24,270.46
26.25,270.63
26.26,270.79
26.27,270.95
26.28,271.12
26.29,271.28
26.3,271.44
26.31,271.61
26.32,271.77
26.33,271.94
26.34,272.1
26.35,272.26
26.36,272.43
26.37,272.59
26.38,272.75
26.39,272.92
26.4,273.08
26.41,273.25
26.42,273.41
26.43,273.57
26.44,273.74
26.45,273.9
26.46,274.07
26.47,274.23
26.48,274.4
26.49,274.56
26.5,274.72
26.51,274.89
26.52,275.05
26.53,275.22
26.54,275.38
26.55,275.54
26.56,275.71
26.57,275.87
26.58,276.04
26.59,276.2
26.6,276.37
26.61,276.53
26.62,276.7
26.63,276.86
26.64,277.02
26.65,277.19
26.66,277.35
26.67,277.52
26.68,277.68
26.69,277.85
26.7,278.01
26.71,278.18
26.72,278.34
26.73,278.51
26.74,278.67
26.75,278.83
26.76,279
26.77,279.16
26.78,279.33
26.79,279.49
26.8,279.66
26.81,279.82
26.82,279.99
26.83,280.15
26.84,280.32
26.85,280.48
26.86,280.65
26.87,280.81
26.88,280.98
26.89,281.14
26.9,281.31
26.91,281.47
26.92,281.64
26.93,281.8
26.94,281.97
26.95,282.13
26.96,282.3
26.97,282.46
26.98,282.63
26.99,282.79
27,282.96
27.01,283.12
27.02,283.29
27.03,283.45
27.04,283.62
27.05,283.78
27.06,283.95
27.07,284.12
27.08,284.28
27.09,284.45
27.1,284.61
27.11,284.78
27.12,284.94
27.13,285.11
27.14,285.27
27.15,285.44
27.16,285.6
27.17,285.77
27.18,285.94
27.19,286.1
27.2,286.27
27.21,286.43
27.22,286.6
27.23,286.76
27.24,286.93
27.25,287.09
27.26,287.26
27.27,287.43
27.28,287.59
27.29,287.76
27.3,287.92
27.31,288.09
27.32,288.26
27.33,288.42
27.34,288.59
27.35,288.75
27.36,288.92
27.37,289.08
27.38,289.25
27.39,289.42
27.4,289.58
27.41,289.75
27.42,289.91
27.43,290.08
27.44,290.25
27.45,290.41
27.46,290.58
27.47,290.74
27.48,290.91
27.49,291.08
27.5,291.24
27.51,291.41
27.52,291.58
27.53,291.74
27.54,291.91
27.55,292.07
27.56,292.24
27.57,292.41
27.58,292.57
27.59,292.74
27.6,292.91
27.61,293.07
27.62,293.24
27.63,293.4
27.64,293.57
27.65,293.74
27.66,293.9
27.67,294.07
27.68,294.24
27.69,294.4
27.7,294.57
27.71,294.74
27.72,294.9
27.73,295.07
27.74,295.24
27.75,295.4
27.76,295.57
27.77,295.74
27.78,295.9
27.79,296.07
27.8,296.24
27.81,296.4
27.82,296.57
27.83,296.74
27.84,296.9
27.85,297.07
27.86,297.24
27.87,297.4
27.88,297.57
27.89,297.74
27.9,297.9
27.91,298.07
27.92,298.24
27.93,298.41
27.94,298.57
27.95,298.74
27.96,298.91
27.97,299.07
27.98,299.24
27.99,299.41
28,299.57
28.01,299.74
28.02,299.91
28.03,300.08
28.04,300.24
28.05,300.41
28.06,300.58
28.07,300.74
28.08,300.91
28.09,301.08
28.1,301.25
28.11,301.41
28.12,301.58
28.13,301.75
28.14,301.92
28.15,302.08
28.16,302.25
28.17,302.42
28.18,302.59
28.19,302.75
28.2,302.92
28.21,303.09
28.22,303.26
28.23,303.42
28.24,303.59
28.25,303.76
28.26,303.93
28.27,304.09
28.28,304.26
28.29,304.43
28.3,304.6
28.31,304.76
28.32,304.93
28.33,305.1
28.34,305.27
28.35,305.43
28.36,305.6
28.37,305.77
28.38,305.94
28.39,306.1
28.4,306.27
28.41,306.44
28.42,306.61
28.43,306.78
28.44,306.94
28.45,307.11
28.46,307.28
28.47,307.45
28.48,307.62
28.49,307.78
28.5,307.95
28.51,308.12
28.52,308.29
28.53,308.46
28.54,308.62
28.55,308.79
28.56,308.96
28.57,309.13
28.58,309.3
28.59,309.46
28.6,309.63
28.61,309.8
28.62,309.97
28.63,310.14
28.64,310.3
28.65,310.47
28.66,310.64
28.67,310.81
28.68,310.98
28.69,311.15
28.7,311.31
28.71,311.48
28.72,311.65
28.73,311.82
28.74,311.99
28.75,312.16
28.76,312.32
28.77,312.49
28.78,312.66
28.79,312.83
28.8,313
28.81,313.17
28.82,313.33
28.83,313.5
28.84,313.67
28.85,313.84
28.86,314.01
28.87,314.18
28.88,314.35
28.89,314.51
28.9,314.68
28.91,314.85
28.92,315.02
28.93,315.19
28.94,315.36
28.95,315.53
28.96,315.7
28.97,315.86
28.98,316.03
28.99,316.2
29,316.37
29.01,316.54
29.02,316.71
29.03,316.88
29.04,317.05
29.05,317.21
29.06,317.38
29.07,317.55
29.08,317.72
29.09,317.89
29.1,318.06
29.11,318.23
29.12,318.4
29.13,318.57
29.14,318.73
29.15,318.9
29.16,319.07
29.17,319.24
29.18,319.41
29.19,319.58
29.2,319.75
29.21,319.92
29.22,320.09
29.23,320.26
29.24,320.43
29.25,320.59
29.26,320.76
29.27,320.93
29.28,321.1
29.29,321.27
29.3,321.44
29.31,321.61
29.32,321.78
29.33,321.95
29.34,322.12
29.35,322.29
29.36,322.46
29.37,322.63
29.38,322.8
29.39,322.97
29.4,323.13
29.41,323.3
29.42,323.47
29.43,323.64
29.44,323.81
29.45,323.98
29.46,324.15
29.47,324.32
29.48,324.49
29.49,324.66
29.5,324.83
29.51,325
29.52,325.17
29.53,325.34
29.54,325.51
29.55,325.68
29.56,325.85
29.57,326.02
29.58,326.19
29.59,326.36
29.6,326.53
29.61,326.7
29.62,326.87
29.63,327.03
29.64,327.2
29.65,327.37
29.66,327.54
29.67,327.71
29.68,327.88
29.69,328.05
29.7,328.22
29.71,328.39
29.72,328.56
29.73,328.73
29.74,328.9
29.75,329.07
29.76,329.24
29.77,329.41
29.78,329.58
29.79,329.75
29.8,329.92
29.81,330.09
29.82,330.26
29.83,330.43
29.84,330.6
29.85,330.77
29.86,330.94
29.87,331.11
29.88,331.28
29.89,331.45
29.9,331.62
29.91,331.79
29.92,331.96
29.93,332.13
29.94,332.3
29.95,332.47
29.96,332.64
29.97,332.82
29.98,332.99
29.99,333.16
30,333.33
30.01,333.5
30.02,333.67
30.03,333.84
30.04,334.01
30.05,334.18
30.06,334.35
30.07,334.52
30.08,334.69
30.09,334.86
30.1,335.03
30.11,335.2
30.12,335.37
30.13,335.54
30.14,335.71
30.15,335.88
30.16,336.05
30.17,336.22
30.18,336.39
30.19,336.56
30.2,336.73
30.21,336.91
30.22,337.08
30.23,337.25
30.24,337.42
30.25,337.59
30.26,337.76
30.27,337.93
30.28,338.1
30.29,338.27
30.3,338.44
30.31,338.61
30.32,338.78
30.33,338.95
30.34,339.12
30.35,339.29
30.36,339.47
30.37,339.64
30.38,339.81
30.39,339.98
30.4,340.15
30.41,340.32
30.42,340.49
30.43,340.66
30.44,340.83
30.45,341
30.46,341.17
30.47,341.35
30.48,341.52
30.49,341.69
30.5,341.86
30.51,342.03
30.52,342.2
30.53,342.37
30.54,342.54
30.55,342.71
30.56,342.88
30.57,343.06
30.58,343.23
30.59,343.4
30.6,343.57
30.61,343.74
30.62,343.91
30.63,344.08
30.64,344.25
30.65,344.42
30.66,344.6
30.67,344.77
30.68,344.94
30.69,345.11
30.7,345.28
30.71,345.45
30.72,345.62
30.73,345.79
30.74,345.97
30.75,346.14
30.76,346.31
30.77,346.48
30.78,346.65
30.79,346.82
30.8,346.99
30.81,347.16
30.82,347.34
30.83,347.51
30.84,347.68
30.85,347.85
30.86,348.02
30.87,348.19
30.88,348.37
30.89,348.54
30.9,348.71
30.91,348.88
30.92,349.05
30.93,349.22
30.94,349.39
30.95,349.57
30.96,349.74
30.97,349.91
30.98,350.08
30.99,350.25
31,350.42
31.01,350.6
31.02,350.77
31.03,350.94
31.04,351.11
31.05,351.28
31.06,351.45
31.07,351.63
31.08,351.8
31.09,351.97
31.1,352.14
31.11,352.31
31.12,352.48
31.13,352.66
31.14,352.83
31.15,353
31.16,353.17
31.17,353.34
31.18,353.51
31.19,353.69
31.2,353.86
31.21,354.03
31.22,354.2
31.23,354.37
31.24,354.55
31.25,354.72
31.26,354.89
31.27,355.06
31.28,355.23
31.29,355.41
31.3,355.58
31.31,355.75
31.32,355.92
31.33,356.09
31.34,356.27
31.35,356.44
31.36,356.61
31.37,356.78
31.38,356.95
31.39,357.13
31.4,357.3
31.41,357.47
31.42,357.64
31.43,357.81
31.44,357.99
31.45,358.16
31.46,358.33
31.47,358.5
31.48,358.68
31.49,358.85
31.5,359.02
31.51,359.19
31.52,359.36
31.53,359.54
31.54,359.71
31.55,359.88
31.56,360.05
31.57,360.23
31.58,360.4
31.59,360.57
31.6,360.74
31.61,360.92
31.62,361.09
31.63,361.26
31.64,361.43
31.65,361.61
31.66,361.78
31.67,361.95
31.68,362.12
31.69,362.29
31.7,362.47
31.71,362.64
31.72,362.81
31.73,362.98
31.74,363.16
31.75,363.33
31.76,363.5
31.77,363.67
31.78,363.85
31.79,364.02
31.8,364.19
31.81,364.36
31.82,364.54
31.83,364.71
31.84,364.88
31.85,365.06
31.86,365.23
31.87,365.4
31.88,365.57
31.89,365.75
31.9,365.92
31.91,366.09
31.92,366.26
31.93,366.44
31.94,366.61
31.95,366.78
31.96,366.95
31.97,367.13
31.98,367.3
31.99,367.47
32,367.65
32.01,367.82
32.02,367.99
32.03,368.16
32.04,368.34
32.05,368.51
32.06,368.68
32.07,368.86
32.08,369.03
32.09,369.2
32.1,369.37
32.11,369.55
32.12,369.72
32.13,369.89
32.14,370.07
32.15,370.24
32.16,370.41
32.17,370.58
32.18,370.76
32.19,370.93
32.2,371.1
32.21,371.28
32.22,371.45
32.23,371.62
32.24,371.8
32.25,371.97
32.26,372.14
32.27,372.32
32.28,372.49
32.29,372.66
32.3,372.83
32.31,373.01
32.32,373.18
32.33,373.35
32.34,373.53
32.35,373.7
32.36,373.87
32.37,374.05
32.38,374.22
32.39,374.39
32.4,374.57
32.41,374.74
32.42,374.91
32.43,375.09
32.44,375.26
32.45,375.43
32.46,375.61
32.47,375.78
32.48,375.95
32.49,376.13
32.5,376.3
32.51,376.47
32.52,376.65
32.53,376.82
32.54,376.99
32.55,377.17
32.56,377.34
32.57,377.51
32.58,377.69
32.59,377.86
32.6,378.03
32.61,378.21
32.62,378.38
32.63,378.55
32.64,378.73
32.65,378.9
32.66,379.07
32.67,379.25
32.68,379.42
32.69,379.59
32.7,379.77
32.71,379.94
32.72,380.11
32.73,380.29
32.74,380.46
32.75,380.63
32.76,380.81
32.77,380.98
32.78,381.16
32.79,381.33
32.8,381.5
32.81,381.68
32.82,381.85
32.83,382.02
32.84,382.2
32.85,382.37
32.86,382.54
32.87,382.72
32.88,382.89
32.89,383.07
32.9,383.24
32.91,383.41
32.92,383.59
32.93,383.76
32.94,383.93
32.95,384.11
32.96,384.28
32.97,384.45
32.98,384.63
32.99,384.8
33,384.98
33.01,385.15
33.02,385.32
33.03,385.5
33.04,385.67
33.05,385.85
33.06,386.02
33.07,386.19
33.08,386.37
33.09,386.54
33.1,386.71
33.11,386.89
33.12,387.06
33.13,387.24
33.14,387.41
33.15,387.58
33.16,387.76
33.17,387.93
33.18,388.11
33.19,388.28
33.2,388.45
33.21,388.63
33.22,388.8
33.23,388.98
33.24,389.15
33.25,389.32
33.26,389.5
33.27,389.67
33.28,389.85
33.29,390.02
33.3,390.19
33.31,390.37
33.32,390.54
33.33,390.72
33.34,390.89
33.35,391.06
33.36,391.24
33.37,391.41
33.38,391.59
33.39,391.76
33.4,391.94
33.41,392.11
33.42,392.28
33.43,392.46
33.44,392.63
33.45,392.81
33.46,392.98
33.47,393.15
33.48,393.33
33.49,393.5
33.5,393.68
33.51,393.85
33.52,394.03
33.53,394.2
33.54,394.37
33.55,394.55
33.56,394.72
33.57,394.9
33.58,395.07
33.59,395.25
33.6,395.42
33.61,395.59
33.62,395.77
33.63,395.94
33.64,396.12
33.65,396.29
33.66,396.47
33.67,396.64
33.68,396.81
33.69,396.99
33.7,397.16
33.71,397.34
33.72,397.51
33.73,397.69
33.74,397.86
33.75,398.04
33.76,398.21
33.77,398.38
33.78,398.56
33.79,398.73
33.8,398.91
33.81,399.08
33.82,399.26
33.83,399.43
33.84,399.61
33.85,399.78
33.86,399.95
33.87,400.13
33.88,400.3
33.89,400.48
33.9,400.65
33.91,400.83
33.92,401
33.93,401.18
33.94,401.35
33.95,401.53
33.96,401.7
33.97,401.87
33.98,402.05
33.99,402.22
34,402.4
34.01,402.57
34.02,402.75
34.03,402.92
34.04,403.1
34.05,403.27
34.06,403.45
34.07,403.62
34.08,403.8
34.09,403.97
34.1,404.15
34.11,404.32
34.12,404.49
34.13,404.67
34.14,404.84
34.15,405.02
34.16,405.19
34.17,405.37
34.18,405.54
34.19,405.72
34.2,405.89
34.21,406.07
34.22,406.24
34.23,406.42
34.24,406.59
34.25,406.77
34.26,406.94
34.27,407.12
34.28,407.29
34.29,407.47
34.3,407.64
34.31,407.82
34.32,407.99
34.33,408.17
34.34,408.34
34.35,408.52
34.36,408.69
34.37,408.87
34.38,409.04
34.39,409.22
34.4,409.39
34.41,409.57
34.42,409.74
34.43,409.92
34.44,410.09
34.45,410.26
34.46,410.44
34.47,410.61
34.48,410.79
34.49,410.96
34.5,411.14
34.51,411.31
34.52,411.49
34.53,411.66
34.54,411.84
34.55,412.01
34.56,412.19
34.57,412.37
34.58,412.54
34.59,412.72
34.6,412.89
