111.27,1472.4
111.28,1472.5
111.29,1472.6
111.3,1472.7
111.31,1472.8
111.32,1472.9
111.33,1472.9
111.34,1473
111.35,1473.1
111.36,1473.2
111.37,1473.3
111.38,1473.3
111.39,1473.4
111.4,1473.5
111.41,1473.6
111.42,1473.7
111.43,1473.8
111.44,1473.8
111.45,1473.9
111.46,1474
111.47,1474.1
111.48,1474.2
111.49,1474.3
111.5,1474.3
111.51,1474.4
111.52,1474.5
111.53,1474.6
111.54,1474.7
111.55,1474.8
111.56,1474.8
111.57,1474.9
111.58,1475
111.59,1475.1
111.6,1475.2
111.61,1475.2
111.62,1475.3
111.63,1475.4
111.64,1475.5
111.65,1475.6
111.66,1475.7
111.67,1475.7
111.68,1475.8
111.69,1475.9
111.7,1476
111.71,1476.1
111.72,1476.2
111.73,1476.2
111.74,1476.3
111.75,1476.4
111.76,1476.5
111.77,1476.6
111.78,1476.6
111.79,1476.7
111.8,1476.8
111.81,1476.9
111.82,1477
111.83,1477.1
111.84,1477.1
111.85,1477.2
111.86,1477.3
111.87,1477.4
111.88,1477.5
111.89,1477.5
111.9,1477.6
111.91,1477.7
111.92,1477.8
111.93,1477.9
111.94,1478
111.95,1478
111.96,1478.1
111.97,1478.2
111.98,1478.3
111.99,1478.4
112,1478.4
112.01,1478.5
112.02,1478.6
112.03,1478.7
112.04,1478.8
112.05,1478.9
112.06,1478.9
112.07,1479
112.08,1479.1
112.09,1479.2
112.1,1479.3
112.11,1479.3
112.12,1479.4
112.13,1479.5
112.14,1479.6
112.15,1479.7
112.16,1479.8
112.17,1479.8
112.18,1479.9
112.19,1480
112.2,1480.1
112.21,1480.2
112.22,1480.2
112.23,1480.3
112.24,1480.4
112.25,1480.5
112.26,1480.6
112.27,1480.7
112.28,1480.7
112.29,1480.8
112.3,1480.9
112.31,1481
112.32,1481.1
112.33,1481.1
112.34,1481.2
112.35,1481.3
112.36,1481.4
112.37,1481.5
112.38,1481.5
112.39,1481.6
112.4,1481.7
112.41,1481.8
112.42,1481.9
112.43,1482
112.44,1482
112.45,1482.1
112.46,1482.2
112.47,1482.3
112.48,1482.4
112.49,1482.4
112.5,1482.5
112.51,1482.6
112.52,1482.7
112.53,1482.8
112.54,1482.8
112.55,1482.9
112.56,1483
112.57,1483.1
112.58,1483.2
112.59,1483.3
112.6,1483.3
112.61,1483.4
112.62,1483.5
112.63,1483.6
112.64,1483.7
112.65,1483.7
112.66,1483.8
112.67,1483.9
112.68,1484
112.69,1484.1
112.7,1484.1
112.71,1484.2
112.72,1484.3
112.73,1484.4
112.74,1484.5
112.75,1484.5
112.76,1484.6
112.77,1484.7
112.78,1484.8
112.79,1484.9
112.8,1485
112.81,1485
112.82,1485.1
112.83,1485.2
112.84,1485.3
112.85,1485.4
112.86,1485.4
112.87,1485.5
112.88,1485.6
112.89,1485.7
112.9,1485.8
112.91,1485.8
112.92,1485.9
112.93,1486
112.94,1486.1
112.95,1486.2
112.96,1486.2
112.97,1486.3
112.98,1486.4
112.99,1486.5
113,1486.6
113.01,1486.6
113.02,1486.7
113.03,1486.8
113.04,1486.9
113.05,1487
113.06,1487.1
113.07,1487.1
113.08,1487.2
113.09,1487.3
113.1,1487.4
113.11,1487.5
113.12,1487.5
113.13,1487.6
113.14,1487.7
113.15,1487.8
113.16,1487.9
113.17,1487.9
113.18,1488
113.19,1488.1
113.2,1488.2
113.21,1488.3
113.22,1488.3
113.23,1488.4
113.24,1488.5
113.25,1488.6
113.26,1488.7
113.27,1488.7
113.28,1488.8
113.29,1488.9
113.3,1489
113.31,1489.1
113.32,1489.1
113.33,1489.2
113.34,1489.3
113.35,1489.4
113.36,1489.5
113.37,1489.5
113.38,1489.6
113.39,1489.7
113.4,1489.8
113.41,1489.9
113.42,1489.9
113.43,1490
113.44,1490.1
113.45,1490.2
113.46,1490.3
113.47,1490.3
113.48,1490.4
113.49,1490.5
113.5,1490.6
113.51,1490.7
113.52,1490.7
113.53,1490.8
113.54,1490.9
113.55,1491
113.56,1491.1
113.57,1491.1
113.58,1491.2
113.59,1491.3
113.6,1491.4
113.61,1491.5
113.62,1491.5
113.63,1491.6
113.64,1491.7
113.65,1491.8
113.66,1491.9
113.67,1491.9
113.68,1492
113.69,1492.1
113.7,1492.2
113.71,1492.3
113.72,1492.3
113.73,1492.4
113.74,1492.5
113.75,1492.6
113.76,1492.7
113.77,1492.7
113.78,1492.8
113.79,1492.9
113.8,1493
113.81,1493
113.82,1493.1
113.83,1493.2
113.84,1493.3
113.85,1493.4
113.86,1493.4
113.87,1493.5
113.88,1493.6
113.89,1493.7
113.9,1493.8
113.91,1493.8
113.92,1493.9
113.93,1494
113.94,1494.1
113.95,1494.2
113.96,1494.2
113.97,1494.3
113.98,1494.4
113.99,1494.5
114,1494.6
114.01,1494.6
114.02,1494.7
114.03,1494.8
114.04,1494.9
114.05,1495
114.06,1495
114.07,1495.1
114.08,1495.2
114.09,1495.3
114.1,1495.3
114.11,1495.4
114.12,1495.5
114.13,1495.6
114.14,1495.7
114.15,1495.7
114.16,1495.8
114.17,1495.9
114.18,1496
114.19,1496.1
114.2,1496.1
114.21,1496.2
114.22,1496.3
114.23,1496.4
114.24,1496.5
114.25,1496.5
114.26,1496.6
114.27,1496.7
114.28,1496.8
114.29,1496.8
114.3,1496.9
114.31,1497
114.32,1497.1
114.33,1497.2
114.34,1497.2
114.35,1497.3
114.36,1497.4
114.37,1497.5
114.38,1497.6
114.39,1497.6
114.4,1497.7
114.41,1497.8
114.42,1497.9
114.43,1498
114.44,1498
114.45,1498.1
114.46,1498.2
114.47,1498.3
114.48,1498.3
114.49,1498.4
114.5,1498.5
114.51,1498.6
114.52,1498.7
114.53,1498.7
114.54,1498.8
114.55,1498.9
114.56,1499
114.57,1499.1
114.58,1499.1
114.59,1499.2
114.6,1499.3
114.61,1499.4
114.62,1499.4
114.63,1499.5
114.64,1499.6
114.65,1499.7
114.66,1499.8
114.67,1499.8
114.68,1499.9
114.69,1500
114.7,1500.1
114.71,1500.2
114.72,1500.2
114.73,1500.3
114.74,1500.4
114.75,1500.5
114.76,1500.5
114.77,1500.6
114.78,1500.7
114.79,1500.8
114.8,1500.9
114.81,1500.9
114.82,1501
114.83,1501.1
114.84,1501.2
114.85,1501.2
114.86,1501.3
114.87,1501.4
114.88,1501.5
114.89,1501.6
114.9,1501.6
114.91,1501.7
114.92,1501.8
114.93,1501.9
114.94,1501.9
114.95,1502
114.96,1502.1
114.97,1502.2
114.98,1502.3
114.99,1502.3
115,1502.4
115.01,1502.5
115.02,1502.6
115.03,1502.7
115.04,1502.7
115.05,1502.8
115.06,1502.9
115.07,1503
115.08,1503
115.09,1503.1
115.1,1503.2
115.11,1503.3
115.12,1503.4
115.13,1503.4
115.14,1503.5
115.15,1503.6
115.16,1503.7
115.17,1503.7
115.18,1503.8
115.19,1503.9
115.2,1504
115.21,1504.1
115.22,1504.1
115.23,1504.2
115.24,1504.3
115.25,1504.4
115.26,1504.4
115.27,1504.5
115.28,1504.6
115.29,1504.7
115.3,1504.8
115.31,1504.8
115.32,1504.9
115.33,1505
115.34,1505.1
115.35,1505.1
115.36,1505.2
115.37,1505.3
115.38,1505.4
115.39,1505.4
115.4,1505.5
115.41,1505.6
115.42,1505.7
115.43,1505.8
115.44,1505.8
115.45,1505.9
115.46,1506
115.47,1506.1
115.48,1506.1
115.49,1506.2
115.5,1506.3
115.51,1506.4
115.52,1506.5
115.53,1506.5
115.54,1506.6
115.55,1506.7
115.56,1506.8
115.57,1506.8
115.58,1506.9
115.59,1507
115.6,1507.1
115.61,1507.1
115.62,1507.2
115.63,1507.3
115.64,1507.4
115.65,1507.5
115.66,1507.5
115.67,1507.6
115.68,1507.7
115.69,1507.8
115.7,1507.8
115.71,1507.9
115.72,1508
115.73,1508.1
115.74,1508.2
115.75,1508.2
115.76,1508.3
115.77,1508.4
115.78,1508.5
115.79,1508.5
115.8,1508.6
115.81,1508.7
115.82,1508.8
115.83,1508.8
115.84,1508.9
115.85,1509
115.86,1509.1
115.87,1509.2
115.88,1509.2
115.89,1509.3
115.9,1509.4
115.91,1509.5
115.92,1509.5
115.93,1509.6
115.94,1509.7
115.95,1509.8
115.96,1509.8
115.97,1509.9
115.98,1510
115.99,1510.1
116,1510.2
116.01,1510.2
116.02,1510.3
116.03,1510.4
116.04,1510.5
116.05,1510.5
116.06,1510.6
116.07,1510.7
116.08,1510.8
116.09,1510.8
116.1,1510.9
116.11,1511
116.12,1511.1
116.13,1511.1
116.14,1511.2
116.15,1511.3
116.16,1511.4
116.17,1511.5
116.18,1511.5
116.19,1511.6
116.2,1511.7
116.21,1511.8
116.22,1511.8
116.23,1511.9
116.24,1512
116.25,1512.1
116.26,1512.1
116.27,1512.2
116.28,1512.3
116.29,1512.4
116.3,1512.4
116.31,1512.5
116.32,1512.6
116.33,1512.7
116.34,1512.8
116.35,1512.8
116.36,1512.9
116.37,1513
116.38,1513.1
116.39,1513.1
116.4,1513.2
116.41,1513.3
116.42,1513.4
116.43,1513.4
116.44,1513.5
116.45,1513.6
116.46,1513.7
116.47,1513.7
116.48,1513.8
116.49,1513.9
116.5,1514
116.51,1514
116.52,1514.1
116.53,1514.2
116.54,1514.3
116.55,1514.3
116.56,1514.4
116.57,1514.5
116.58,1514.6
116.59,1514.7
116.6,1514.7
116.61,1514.8
116.62,1514.9
116.63,1515
116.64,1515
116.65,1515.1
116.66,1515.2
116.67,1515.3
116.68,1515.3
116.69,1515.4
116.7,1515.5
116.71,1515.6
116.72,1515.6
116.73,1515.7
116.74,1515.8
116.75,1515.9
116.76,1515.9
116.77,1516
116.78,1516.1
116.79,1516.2
116.8,1516.2
116.81,1516.3
116.82,1516.4
116.83,1516.5
116.84,1516.5
116.85,1516.6
116.86,1516.7
116.87,1516.8
116.88,1516.9
116.89,1516.9
116.9,1517
116.91,1517.1
116.92,1517.2
116.93,1517.2
116.94,1517.3
116.95,1517.4
116.96,1517.5
116.97,1517.5
116.98,1517.6
116.99,1517.7
117,1517.8
117.01,1517.8
117.02,1517.9
117.03,1518
117.04,1518.1
117.05,1518.1
117.06,1518.2
117.07,1518.3
117.08,1518.4
117.09,1518.4
117.1,1518.5
117.11,1518.6
117.12,1518.7
117.13,1518.7
117.14,1518.8
117.15,1518.9
117.16,1519
117.17,1519
117.18,1519.1
117.19,1519.2
117.2,1519.3
117.21,1519.3
117.22,1519.4
117.23,1519.5
117.24,1519.6
117.25,1519.6
117.26,1519.7
117.27,1519.8
117.28,1519.9
117.29,1519.9
117.3,1520
117.31,1520.1
117.32,1520.2
117.33,1520.2
117.34,1520.3
117.35,1520.4
117.36,1520.5
117.37,1520.5
117.38,1520.6
117.39,1520.7
117.4,1520.8
117.41,1520.8
117.42,1520.9
117.43,1521
117.44,1521.1
117.45,1521.1
117.46,1521.2
117.47,1521.3
117.48,1521.4
117.49,1521.4
117.5,1521.5
117.51,1521.6
117.52,1521.7
117.53,1521.7
117.54,1521.8
117.55,1521.9
117.56,1522
117.57,1522
117.58,1522.1
117.59,1522.2
117.6,1522.3
117.61,1522.3
117.62,1522.4
117.63,1522.5
117.64,1522.6
117.65,1522.6
117.66,1522.7
117.67,1522.8
117.68,1522.9
117.69,1522.9
117.7,1523
117.71,1523.1
117.72,1523.2
117.73,1523.2
117.74,1523.3
117.75,1523.4
117.76,1523.5
117.77,1523.5
117.78,1523.6
117.79,1523.7
117.8,1523.8
117.81,1523.8
117.82,1523.9
117.83,1524
117.84,1524.1
117.85,1524.1
117.86,1524.2
117.87,1524.3
117.88,1524.3
117.89,1524.4
117.9,1524.5
117.91,1524.6
117.92,1524.6
117.93,1524.7
117.94,1524.8
117.95,1524.9
117.96,1524.9
117.97,1525
117.98,1525.1
117.99,1525.2
118,1525.2
118.01,1525.3
118.02,1525.4
118.03,1525.5
118.04,1525.5
118.05,1525.6
118.06,1525.7
118.07,1525.8
118.08,1525.8
118.09,1525.9
118.1,1526
118.11,1526.1
118.12,1526.1
118.13,1526.2
118.14,1526.3
118.15,1526.4
118.16,1526.4
118.17,1526.5
118.18,1526.6
118.19,1526.6
118.2,1526.7
118.21,1526.8
118.22,1526.9
118.23,1526.9
118.24,1527
118.25,1527.1
118.26,1527.2
118.27,1527.2
118.28,1527.3
118.29,1527.4
118.3,1527.5
118.31,1527.5
118.32,1527.6
118.33,1527.7
118.34,1527.8
118.35,1527.8
118.36,1527.9
118.37,1528
118.38,1528.1
118.39,1528.1
118.4,1528.2
118.41,1528.3
118.42,1528.3
118.43,1528.4
118.44,1528.5
118.45,1528.6
118.46,1528.6
118.47,1528.7
118.48,1528.8
118.49,1528.9
118.5,1528.9
118.51,1529
118.52,1529.1
118.53,1529.2
118.54,1529.2
118.55,1529.3
118.56,1529.4
118.57,1529.5
118.58,1529.5
118.59,1529.6
118.6,1529.7
118.61,1529.7
118.62,1529.8
118.63,1529.9
118.64,1530
118.65,1530
118.66,1530.1
118.67,1530.2
118.68,1530.3
118.69,1530.3
118.7,1530.4
118.71,1530.5
118.72,1530.6
118.73,1530.6
118.74,1530.7
118.75,1530.8
118.76,1530.8
118.77,1530.9
118.78,1531
118.79,1531.1
118.8,1531.1
118.81,1531.2
118.82,1531.3
118.83,1531.4
118.84,1531.4
118.85,1531.5
118.86,1531.6
118.87,1531.7
118.88,1531.7
118.89,1531.8
118.9,1531.9
118.91,1531.9
118.92,1532
118.93,1532.1
118.94,1532.2
118.95,1532.2
118.96,1532.3
118.97,1532.4
118.98,1532.5
118.99,1532.5
119,1532.6
119.01,1532.7
119.02,1532.7
119.03,1532.8
119.04,1532.9
119.05,1533
119.06,1533
119.07,1533.1
119.08,1533.2
119.09,1533.3
119.1,1533.3
119.11,1533.4
119.12,1533.5
119.13,1533.6
119.14,1533.6
119.15,1533.7
119.16,1533.8
119.17,1533.8
119.18,1533.9
119.19,1534
119.2,1534.1
119.21,1534.1
119.22,1534.2
119.23,1534.3
119.24,1534.4
119.25,1534.4
119.26,1534.5
119.27,1534.6
119.28,1534.6
119.29,1534.7
119.3,1534.8
119.31,1534.9
119.32,1534.9
119.33,1535
119.34,1535.1
119.35,1535.1
119.36,1535.2
119.37,1535.3
119.38,1535.4
119.39,1535.4
119.4,1535.5
119.41,1535.6
119.42,1535.7
119.43,1535.7
119.44,1535.8
119.45,1535.9
119.46,1535.9
119.47,1536
119.48,1536.1
119.49,1536.2
119.5,1536.2
119.51,1536.3
119.52,1536.4
119.53,1536.5
119.54,1536.5
119.55,1536.6
119.56,1536.7
119.57,1536.7
119.58,1536.8
119.59,1536.9
119.6,1537
119.61,1537
119.62,1537.1
119.63,1537.2
119.64,1537.2
119.65,1537.3
119.66,1537.4
119.67,1537.5
119.68,1537.5
119.69,1537.6
119.7,1537.7
119.71,1537.8
119.72,1537.8
119.73,1537.9
119.74,1538
119.75,1538
119.76,1538.1
119.77,1538.2
119.78,1538.3
119.79,1538.3
119.8,1538.4
119.81,1538.5
119.82,1538.5
119.83,1538.6
119.84,1538.7
119.85,1538.8
119.86,1538.8
119.87,1538.9
119.88,1539
119.89,1539.1
119.9,1539.1
119.91,1539.2
119.92,1539.3
119.93,1539.3
119.94,1539.4
119.95,1539.5
119.96,1539.6
119.97,1539.6
119.98,1539.7
119.99,1539.8
120,1539.8
120.01,1539.9
120.02,1540
120.03,1540.1
120.04,1540.1
120.05,1540.2
120.06,1540.3
120.07,1540.3
120.08,1540.4
120.09,1540.5
120.1,1540.6
120.11,1540.6
120.12,1540.7
120.13,1540.8
120.14,1540.8
120.15,1540.9
120.16,1541
120.17,1541.1
120.18,1541.1
120.19,1541.2
120.2,1541.3
120.21,1541.3
120.22,1541.4
120.23,1541.5
120.24,1541.6
120.25,1541.6
120.26,1541.7
120.27,1541.8
120.28,1541.8
120.29,1541.9
120.3,1542
120.31,1542.1
120.32,1542.1
120.33,1542.2
120.34,1542.3
120.35,1542.3
120.36,1542.4
120.37,1542.5
120.38,1542.6
120.39,1542.6
120.4,1542.7
120.41,1542.8
120.42,1542.8
120.43,1542.9
120.44,1543
120.45,1543.1
120.46,1543.1
120.47,1543.2
120.48,1543.3
120.49,1543.3
120.5,1543.4
120.51,1543.5
120.52,1543.6
120.53,1543.6
120.54,1543.7
120.55,1543.8
120.56,1543.8
120.57,1543.9
120.58,1544
120.59,1544.1
120.6,1544.1
120.61,1544.2
120.62,1544.3
120.63,1544.3
120.64,1544.4
120.65,1544.5
120.66,1544.6
120.67,1544.6
120.68,1544.7
120.69,1544.8
120.7,1544.8
120.71,1544.9
120.72,1545
120.73,1545.1
120.74,1545.1
120.75,1545.2
120.76,1545.3
120.77,1545.3
120.78,1545.4
120.79,1545.5
120.8,1545.5
120.81,1545.6
120.82,1545.7
120.83,1545.8
120.84,1545.8
120.85,1545.9
120.86,1546
120.87,1546
120.88,1546.1
120.89,1546.2
120.9,1546.3
120.91,1546.3
120.92,1546.4
120.93,1546.5
120.94,1546.5
120.95,1546.6
120.96,1546.7
120.97,1546.8
120.98,1546.8
120.99,1546.9
121,1547
121.01,1547
121.02,1547.1
121.03,1547.2
121.04,1547.2
121.05,1547.3
121.06,1547.4
121.07,1547.5
121.08,1547.5
121.09,1547.6
121.1,1547.7
121.11,1547.7
121.12,1547.8
121.13,1547.9
121.14,1547.9
121.15,1548
121.16,1548.1
121.17,1548.2
121.18,1548.2
121.19,1548.3
121.2,1548.4
121.21,1548.4
121.22,1548.5
121.23,1548.6
121.24,1548.7
121.25,1548.7
121.26,1548.8
121.27,1548.9
121.28,1548.9
121.29,1549
121.3,1549.1
121.31,1549.1
121.32,1549.2
121.33,1549.3
121.34,1549.4
121.35,1549.4
121.36,1549.5
121.37,1549.6
121.38,1549.6
121.39,1549.7
121.4,1549.8
121.41,1549.8
121.42,1549.9
121.43,1550
121.44,1550.1
121.45,1550.1
121.46,1550.2
121.47,1550.3
121.48,1550.3
121.49,1550.4
121.5,1550.5
121.51,1550.5
121.52,1550.6
121.53,1550.7
121.54,1550.8
121.55,1550.8
121.56,1550.9
121.57,1551
121.58,1551
121.59,1551.1
121.6,1551.2
121.61,1551.2
121.62,1551.3
121.63,1551.4
121.64,1551.5
121.65,1551.5
121.66,1551.6
121.67,1551.7
121.68,1551.7
121.69,1551.8
121.7,1551.9
121.71,1551.9
121.72,1552
121.73,1552.1
121.74,1552.2
121.75,1552.2
121.76,1552.3
121.77,1552.4
121.78,1552.4
121.79,1552.5
121.8,1552.6
121.81,1552.6
121.82,1552.7
121.83,1552.8
121.84,1552.9
121.85,1552.9
121.86,1553
121.87,1553.1
121.88,1553.1
121.89,1553.2
121.9,1553.3
121.91,1553.3
121.92,1553.4
121.93,1553.5
121.94,1553.5
121.95,1553.6
121.96,1553.7
121.97,1553.8
121.98,1553.8
121.99,1553.9
122,1554
122.01,1554
122.02,1554.1
122.03,1554.2
122.04,1554.2
122.05,1554.3
122.06,1554.4
122.07,1554.4
122.08,1554.5
122.09,1554.6
122.1,1554.7
122.11,1554.7
122.12,1554.8
122.13,1554.9
122.14,1554.9
122.15,1555
122.16,1555.1
122.17,1555.1
122.18,1555.2
122.19,1555.3
122.2,1555.4
122.21,1555.4
122.22,1555.5
122.23,1555.6
122.24,1555.6
122.25,1555.7
122.26,1555.8
122.27,1555.8
122.28,1555.9
122.29,1556
122.3,1556
122.31,1556.1
122.32,1556.2
122.33,1556.2
122.34,1556.3
122.35,1556.4
122.36,1556.5
122.37,1556.5
122.38,1556.6
122.39,1556.7
122.4,1556.7
122.41,1556.8
122.42,1556.9
122.43,1556.9
122.44,1557
122.45,1557.1
122.46,1557.1
122.47,1557.2
122.48,1557.3
122.49,1557.4
122.5,1557.4
122.51,1557.5
122.52,1557.6
122.53,1557.6
122.54,1557.7
122.55,1557.8
122.56,1557.8
122.57,1557.9
122.58,1558
122.59,1558
122.6,1558.1
122.61,1558.2
122.62,1558.2
122.63,1558.3
122.64,1558.4
122.65,1558.5
122.66,1558.5
122.67,1558.6
122.68,1558.7
122.69,1558.7
122.7,1558.8
122.71,1558.9
122.72,1558.9
122.73,1559
122.74,1559.1
122.75,1559.1
122.76,1559.2
122.77,1559.3
122.78,1559.3
122.79,1559.4
122.8,1559.5
122.81,1559.5
122.82,1559.6
122.83,1559.7
122.84,1559.8
122.85,1559.8
122.86,1559.9
122.87,1560
122.88,1560
122.89,1560.1
122.9,1560.2
122.91,1560.2
122.92,1560.3
122.93,1560.4
122.94,1560.4
122.95,1560.5
122.96,1560.6
122.97,1560.6
122.98,1560.7
122.99,1560.8
123,1560.8
123.01,1560.9
123.02,1561
123.03,1561.1
123.04,1561.1
123.05,1561.2
123.06,1561.3
123.07,1561.3
123.08,1561.4
123.09,1561.5
123.1,1561.5
123.11,1561.6
123.12,1561.7
123.13,1561.7
123.14,1561.8
123.15,1561.9
123.16,1561.9
123.17,1562
123.18,1562.1
123.19,1562.1
123.2,1562.2
123.21,1562.3
123.22,1562.3
123.23,1562.4
123.24,1562.5
123.25,1562.6
123.26,1562.6
123.27,1562.7
123.28,1562.8
123.29,1562.8
123.3,1562.9
123.31,1563
123.32,1563
123.33,1563.1
123.34,1563.2
123.35,1563.2
123.36,1563.3
123.37,1563.4
123.38,1563.4
123.39,1563.5
123.4,1563.6
123.41,1563.6
123.42,1563.7
123.43,1563.8
123.44,1563.8
123.45,1563.9
123.46,1564
123.47,1564
123.48,1564.1
123.49,1564.2
123.5,1564.2
123.51,1564.3
123.52,1564.4
123.53,1564.5
123.54,1564.5
123.55,1564.6
123.56,1564.7
123.57,1564.7
123.58,1564.8
123.59,1564.9
123.6,1564.9
123.61,1565
123.62,1565.1
123.63,1565.1
123.64,1565.2
123.65,1565.3
123.66,1565.3
123.67,1565.4
123.68,1565.5
123.69,1565.5
123.7,1565.6
123.71,1565.7
123.72,1565.7
123.73,1565.8
123.74,1565.9
123.75,1565.9
123.76,1566
123.77,1566.1
123.78,1566.1
123.79,1566.2
123.8,1566.3
123.81,1566.3
123.82,1566.4
123.83,1566.5
123.84,1566.5
123.85,1566.6
123.86,1566.7
123.87,1566.7
123.88,1566.8
123.89,1566.9
123.9,1566.9
123.91,1567
123.92,1567.1
123.93,1567.1
123.94,1567.2
123.95,1567.3
123.96,1567.4
123.97,1567.4
123.98,1567.5
123.99,1567.6
124,1567.6
124.01,1567.7
124.02,1567.8
124.03,1567.8
124.04,1567.9
124.05,1568
124.06,1568
124.07,1568.1
124.08,1568.2
124.09,1568.2
124.1,1568.3
124.11,1568.4
124.12,1568.4
124.13,1568.5
124.14,1568.6
124.15,1568.6
124.16,1568.7
124.17,1568.8
124.18,1568.8
124.19,1568.9
124.2,1569
124.21,1569
124.22,1569.1
124.23,1569.2
124.24,1569.2
124.25,1569.3
124.26,1569.4
124.27,1569.4
124.28,1569.5
124.29,1569.6
124.3,1569.6
124.31,1569.7
124.32,1569.8
124.33,1569.8
124.34,1569.9
124.35,1570
124.36,1570
124.37,1570.1
124.38,1570.2
124.39,1570.2
124.4,1570.3
124.41,1570.4
124.42,1570.4
124.43,1570.5
124.44,1570.6
124.45,1570.6
124.46,1570.7
124.47,1570.8
124.48,1570.8
124.49,1570.9
124.5,1571
124.51,1571
124.52,1571.1
124.53,1571.2
124.54,1571.2
124.55,1571.3
124.56,1571.4
124.57,1571.4
124.58,1571.5
124.59,1571.6
124.6,1571.6
124.61,1571.7
124.62,1571.8
124.63,1571.8
124.64,1571.9
124.65,1572
124.66,1572
124.67,1572.1
124.68,1572.2
124.69,1572.2
124.7,1572.3
124.71,1572.4
124.72,1572.4
124.73,1572.5
124.74,1572.6
124.75,1572.6
124.76,1572.7
124.77,1572.8
124.78,1572.8
124.79,1572.9
124.8,1573
124.81,1573
124.82,1573.1
124.83,1573.2
124.84,1573.2
124.85,1573.3
124.86,1573.4
124.87,1573.4
124.88,1573.5
124.89,1573.5
124.9,1573.6
124.91,1573.7
124.92,1573.7
124.93,1573.8
124.94,1573.9
124.95,1573.9
124.96,1574
124.97,1574.1
124.98,1574.1
124.99,1574.2
125,1574.3
125.01,1574.3
125.02,1574.4
125.03,1574.5
125.04,1574.5
125.05,1574.6
125.06,1574.7
125.07,1574.7
125.08,1574.8
125.09,1574.9
125.1,1574.9
125.11,1575
125.12,1575.1
125.13,1575.1
125.14,1575.2
125.15,1575.3
125.16,1575.3
125.17,1575.4
125.18,1575.5
125.19,1575.5
125.2,1575.6
125.21,1575.7
125.22,1575.7
125.23,1575.8
125.24,1575.9
125.25,1575.9
125.26,1576
125.27,1576.1
125.28,1576.1
125.29,1576.2
125.3,1576.3
125.31,1576.3
125.32,1576.4
125.33,1576.4
125.34,1576.5
125.35,1576.6
125.36,1576.6
125.37,1576.7
125.38,1576.8
125.39,1576.8
125.4,1576.9
125.41,1577
125.42,1577
125.43,1577.1
125.44,1577.2
125.45,1577.2
125.46,1577.3
125.47,1577.4
125.48,1577.4
125.49,1577.5
125.5,1577.6
125.51,1577.6
125.52,1577.7
125.53,1577.8
125.54,1577.8
125.55,1577.9
125.56,1578
125.57,1578
125.58,1578.1
125.59,1578.1
125.6,1578.2
125.61,1578.3
125.62,1578.3
125.63,1578.4
125.64,1578.5
125.65,1578.5
125.66,1578.6
125.67,1578.7
125.68,1578.7
125.69,1578.8
125.7,1578.9
125.71,1578.9
125.72,1579
125.73,1579.1
125.74,1579.1
125.75,1579.2
125.76,1579.3
125.77,1579.3
125.78,1579.4
125.79,1579.5
125.8,1579.5
125.81,1579.6
125.82,1579.6
125.83,1579.7
125.84,1579.8
125.85,1579.8
125.86,1579.9
125.87,1580
125.88,1580
125.89,1580.1
125.9,1580.2
125.91,1580.2
125.92,1580.3
125.93,1580.4
125.94,1580.4
125.95,1580.5
125.96,1580.6
125.97,1580.6
125.98,1580.7
125.99,1580.8
126,1580.8
126.01,1580.9
126.02,1580.9
126.03,1581
126.04,1581.1
126.05,1581.1
126.06,1581.2
126.07,1581.3
126.08,1581.3
126.09,1581.4
126.1,1581.5
126.11,1581.5
126.12,1581.6
126.13,1581.7
126.14,1581.7
126.15,1581.8
126.16,1581.9
126.17,1581.9
126.18,1582
126.19,1582.1
126.2,1582.1
126.21,1582.2
126.22,1582.2
126.23,1582.3
126.24,1582.4
126.25,1582.4
126.26,1582.5
126.27,1582.6
126.28,1582.6
126.29,1582.7
126.3,1582.8
126.31,1582.8
126.32,1582.9
126.33,1583
126.34,1583
126.35,1583.1
126.36,1583.1
126.37,1583.2
126.38,1583.3
126.39,1583.3
126.4,1583.4
126.41,1583.5
126.42,1583.5
126.43,1583.6
126.44,1583.7
126.45,1583.7
126.46,1583.8
126.47,1583.9
126.48,1583.9
126.49,1584
126.5,1584
126.51,1584.1
126.52,1584.2
126.53,1584.2
126.54,1584.3
126.55,1584.4
126.56,1584.4
126.57,1584.5
126.58,1584.6
126.59,1584.6
126.6,1584.7
126.61,1584.8
126.62,1584.8
126.63,1584.9
126.64,1584.9
126.65,1585
126.66,1585.1
126.67,1585.1
126.68,1585.2
126.69,1585.3
126.7,1585.3
126.71,1585.4
126.72,1585.5
126.73,1585.5
126.74,1585.6
126.75,1585.7
126.76,1585.7
126.77,1585.8
126.78,1585.8
126.79,1585.9
126.8,1586
126.81,1586
126.82,1586.1
126.83,1586.2
126.84,1586.2
126.85,1586.3
126.86,1586.4
126.87,1586.4
126.88,1586.5
126.89,1586.6
126.9,1586.6
126.91,1586.7
126.92,1586.7
126.93,1586.8
126.94,1586.9
126.95,1586.9
126.96,1587
126.97,1587.1
126.98,1587.1
126.99,1587.2
127,1587.3
127.01,1587.3
127.02,1587.4
127.03,1587.4
127.04,1587.5
127.05,1587.6
127.06,1587.6
127.07,1587.7
127.08,1587.8
127.09,1587.8
127.1,1587.9
127.11,1588
127.12,1588
127.13,1588.1
127.14,1588.1
127.15,1588.2
127.16,1588.3
127.17,1588.3
127.18,1588.4
127.19,1588.5
