32.95,2446.5
32.96,2446.9
32.97,2447.2
32.98,2447.6
32.99,2448
33,2448.4
33.01,2448.8
33.02,2449.1
33.03,2449.5
33.04,2449.9
33.05,2450.3
33.06,2450.7
33.07,2451
33.08,2451.4
33.09,2451.8
33.1,2452.2
33.11,2452.6
33.12,2452.9
33.13,2453.3
33.14,2453.7
33.15,2454.1
33.16,2454.4
33.17,2454.8
33.18,2455.2
33.19,2455.6
33.2,2455.9
33.21,2456.3
33.22,2456.7
33.23,2457.1
33.24,2457.4
33.25,2457.8
33.26,2458.2
33.27,2458.6
33.28,2458.9
33.29,2459.3
33.3,2459.7
33.31,2460
33.32,2460.4
33.33,2460.8
33.34,2461.2
33.35,2461.5
33.36,2461.9
33.37,2462.3
33.38,2462.6
33.39,2463
33.4,2463.4
33.41,2463.7
33.42,2464.1
33.43,2464.5
33.44,2464.9
33.45,2465.2
33.46,2465.6
33.47,2466
33.48,2466.3
33.49,2466.7
33.5,2467.1
33.51,2467.4
33.52,2467.8
33.53,2468.2
33.54,2468.5
33.55,2468.9
33.56,2469.3
33.57,2469.6
33.58,2470
33.59,2470.4
33.6,2470.7
33.61,2471.1
33.62,2471.4
33.63,2471.8
33.64,2472.2
33.65,2472.5
33.66,2472.9
33.67,2473.3
33.68,2473.6
33.69,2474
33.7,2474.3
33.71,2474.7
33.72,2475.1
33.73,2475.4
33.74,2475.8
33.75,2476.1
33.76,2476.5
33.77,2476.9
33.78,2477.2
33.79,2477.6
33.8,2477.9
33.81,2478.3
33.82,2478.7
33.83,2479
33.84,2479.4
33.85,2479.7
33.86,2480.1
33.87,2480.5
33.88,2480.8
33.89,2481.2
33.9,2481.5
33.91,2481.9
33.92,2482.2
33.93,2482.6
33.94,2482.9
33.95,2483.3
33.96,2483.7
33.97,2484
33.98,2484.4
33.99,2484.7
34,2485.1
34.01,2485.4
34.02,2485.8
34.03,2486.1
34.04,2486.5
34.05,2486.8
34.06,2487.2
34.07,2487.5
34.08,2487.9
34.09,2488.2
34.1,2488.6
34.11,2489
34.12,2489.3
34.13,2489.7
34.14,2490
34.15,2490.4
34.16,2490.7
34.17,2491.1
34.18,2491.4
34.19,2491.8
34.2,2492.1
34.21,2492.4
34.22,2492.8
34.23,2493.1
34.24,2493.5
34.25,2493.8
34.26,2494.2
34.27,2494.5
34.28,2494.9
34.29,2495.2
34.3,2495.6
34.31,2495.9
34.32,2496.3
34.33,2496.6
34.34,2497
34.35,2497.3
34.36,2497.6
34.37,2498
34.38,2498.3
34.39,2498.7
34.4,2499
34.41,2499.4
34.42,2499.7
34.43,2500.1
34.44,2500.4
34.45,2500.7
34.46,2501.1
34.47,2501.4
34.48,2501.8
34.49,2502.1
34.5,2502.4
34.51,2502.8
34.52,2503.1
34.53,2503.5
34.54,2503.8
34.55,2504.2
34.56,2504.5
34.57,2504.8
34.58,2505.2
34.59,2505.5
34.6,2505.8
34.61,2506.2
34.62,2506.5
34.63,2506.9
34.64,2507.2
34.65,2507.5
34.66,2507.9
34.67,2508.2
34.68,2508.5
34.69,2508.9
34.7,2509.2
34.71,2509.6
34.72,2509.9
34.73,2510.2
34.74,2510.6
34.75,2510.9
34.76,2511.2
34.77,2511.6
34.78,2511.9
34.79,2512.2
34.8,2512.6
34.81,2512.9
34.82,2513.2
34.83,2513.6
34.84,2513.9
34.85,2514.2
34.86,2514.6
34.87,2514.9
34.88,2515.2
34.89,2515.6
34.9,2515.9
34.91,2516.2
34.92,2516.6
34.93,2516.9
34.94,2517.2
34.95,2517.5
34.96,2517.9
34.97,2518.2
34.98,2518.5
34.99,2518.9
35,2519.2
35.01,2519.5
35.02,2519.9
35.03,2520.2
35.04,2520.5
35.05,2520.8
35.06,2521.2
35.07,2521.5
35.08,2521.8
35.09,2522.1
35.1,2522.5
35.11,2522.8
35.12,2523.1
35.13,2523.5
35.14,2523.8
35.15,2524.1
35.16,2524.4
35.17,2524.8
35.18,2525.1
35.19,2525.4
35.2,2525.7
35.21,2526.1
35.22,2526.4
35.23,2526.7
35.24,2527
35.25,2527.3
35.26,2527.7
35.27,2528
35.28,2528.3
35.29,2528.6
35.3,2529
35.31,2529.3
35.32,2529.6
35.33,2529.9
35.34,2530.2
35.35,2530.6
35.36,2530.9
35.37,2531.2
35.38,2531.5
35.39,2531.8
35.4,2532.2
35.41,2532.5
35.42,2532.8
35.43,2533.1
35.44,2533.4
35.45,2533.8
35.46,2534.1
35.47,2534.4
35.48,2534.7
35.49,2535
35.5,2535.3
35.51,2535.7
35.52,2536
35.53,2536.3
35.54,2536.6
35.55,2536.9
35.56,2537.2
35.57,2537.6
35.58,2537.9
35.59,2538.2
35.6,2538.5
35.61,2538.8
35.62,2539.1
35.63,2539.4
35.64,2539.8
35.65,2540.1
35.66,2540.4
35.67,2540.7
35.68,2541
35.69,2541.3
35.7,2541.6
35.71,2541.9
35.72,2542.3
35.73,2542.6
35.74,2542.9
35.75,2543.2
35.76,2543.5
35.77,2543.8
35.78,2544.1
35.79,2544.4
35.8,2544.7
35.81,2545.1
35.82,2545.4
35.83,2545.7
35.84,2546
35.85,2546.3
35.86,2546.6
35.87,2546.9
35.88,2547.2
35.89,2547.5
35.9,2547.8
35.91,2548.1
35.92,2548.5
35.93,2548.8
35.94,2549.1
35.95,2549.4
35.96,2549.7
35.97,2550
35.98,2550.3
35.99,2550.6
36,2550.9
36.01,2551.2
36.02,2551.5
36.03,2551.8
36.04,2552.1
36.05,2552.4
36.06,2552.7
36.07,2553
36.08,2553.3
36.09,2553.6
36.1,2553.9
36.11,2554.2
36.12,2554.6
36.13,2554.9
36.14,2555.2
36.15,2555.5
36.16,2555.8
36.17,2556.1
36.18,2556.4
36.19,2556.7
36.2,2557
36.21,2557.3
36.22,2557.6
36.23,2557.9
36.24,2558.2
36.25,2558.5
36.26,2558.8
36.27,2559.1
36.28,2559.4
36.29,2559.7
36.3,2560
36.31,2560.3
36.32,2560.6
36.33,2560.9
36.34,2561.2
36.35,2561.5
36.36,2561.8
36.37,2562.1
36.38,2562.3
36.39,2562.6
36.4,2562.9
36.41,2563.2
36.42,2563.5
36.43,2563.8
36.44,2564.1
36.45,2564.4
36.46,2564.7
36.47,2565
36.48,2565.3
36.49,2565.6
36.5,2565.9
36.51,2566.2
36.52,2566.5
36.53,2566.8
36.54,2567.1
36.55,2567.4
36.56,2567.7
36.57,2568
36.58,2568.2
36.59,2568.5
36.6,2568.8
36.61,2569.1
36.62,2569.4
36.63,2569.7
36.64,2570
36.65,2570.3
36.66,2570.6
36.67,2570.9
36.68,2571.2
36.69,2571.4
36.7,2571.7
36.71,2572
36.72,2572.3
36.73,2572.6
36.74,2572.9
36.75,2573.2
36.76,2573.5
36.77,2573.8
36.78,2574.1
36.79,2574.3
36.8,2574.6
36.81,2574.9
36.82,2575.2
36.83,2575.5
36.84,2575.8
36.85,2576.1
36.86,2576.4
36.87,2576.6
36.88,2576.9
36.89,2577.2
36.9,2577.5
36.91,2577.8
36.92,2578.1
36.93,2578.4
36.94,2578.6
36.95,2578.9
36.96,2579.2
36.97,2579.5
36.98,2579.8
36.99,2580.1
37,2580.3
37.01,2580.6
37.02,2580.9
37.03,2581.2
37.04,2581.5
37.05,2581.8
37.06,2582
37.07,2582.3
37.08,2582.6
37.09,2582.9
37.1,2583.2
37.11,2583.4
37.12,2583.7
37.13,2584
37.14,2584.3
37.15,2584.6
37.16,2584.9
37.17,2585.1
37.18,2585.4
37.19,2585.7
37.2,2586
37.21,2586.2
37.22,2586.5
37.23,2586.8
37.24,2587.1
37.25,2587.4
37.26,2587.6
37.27,2587.9
37.28,2588.2
37.29,2588.5
37.3,2588.8
37.31,2589
37.32,2589.3
37.33,2589.6
37.34,2589.9
37.35,2590.1
37.36,2590.4
37.37,2590.7
37.38,2591
37.39,2591.2
37.4,2591.5
37.41,2591.8
37.42,2592.1
37.43,2592.3
37.44,2592.6
37.45,2592.9
37.46,2593.2
37.47,2593.4
37.48,2593.7
37.49,2594
37.5,2594.3
37.51,2594.5
37.52,2594.8
37.53,2595.1
37.54,2595.3
37.55,2595.6
37.56,2595.9
37.57,2596.2
37.58,2596.4
37.59,2596.7
37.6,2597
37.61,2597.2
37.62,2597.5
37.63,2597.8
37.64,2598.1
37.65,2598.3
37.66,2598.6
37.67,2598.9
37.68,2599.1
37.69,2599.4
37.7,2599.7
37.71,2599.9
37.72,2600.2
37.73,2600.5
37.74,2600.7
37.75,2601
37.76,2601.3
37.77,2601.6
37.78,2601.8
37.79,2602.1
37.8,2602.4
37.81,2602.6
37.82,2602.9
37.83,2603.2
37.84,2603.4
37.85,2603.7
37.86,2604
37.87,2604.2
37.88,2604.5
37.89,2604.7
37.9,2605
37.91,2605.3
37.92,2605.5
37.93,2605.8
37.94,2606.1
37.95,2606.3
37.96,2606.6
37.97,2606.9
37.98,2607.1
37.99,2607.4
38,2607.7
38.01,2607.9
38.02,2608.2
38.03,2608.4
38.04,2608.7
38.05,2609
38.06,2609.2
38.07,2609.5
38.08,2609.8
38.09,2610
38.1,2610.3
38.11,2610.5
38.12,2610.8
38.13,2611.1
38.14,2611.3
38.15,2611.6
38.16,2611.8
38.17,2612.1
38.18,2612.4
38.19,2612.6
38.2,2612.9
38.21,2613.1
38.22,2613.4
38.23,2613.6
38.24,2613.9
38.25,2614.2
38.26,2614.4
38.27,2614.7
38.28,2614.9
38.29,2615.2
38.3,2615.5
38.31,2615.7
38.32,2616
38.33,2616.2
38.34,2616.5
38.35,2616.7
38.36,2617
38.37,2617.2
38.38,2617.5
38.39,2617.8
38.4,2618
38.41,2618.3
38.42,2618.5
38.43,2618.8
38.44,2619
38.45,2619.3
38.46,2619.5
38.47,2619.8
38.48,2620
38.49,2620.3
38.5,2620.6
38.51,2620.8
38.52,2621.1
38.53,2621.3
38.54,2621.6
38.55,2621.8
38.56,2622.1
38.57,2622.3
38.58,2622.6
38.59,2622.8
38.6,2623.1
38.61,2623.3
38.62,2623.6
38.63,2623.8
38.64,2624.1
38.65,2624.3
38.66,2624.6
38.67,2624.8
38.68,2625.1
38.69,2625.3
38.7,2625.6
38.71,2625.8
38.72,2626.1
38.73,2626.3
38.74,2626.6
38.75,2626.8
38.76,2627.1
38.77,2627.3
38.78,2627.6
38.79,2627.8
38.8,2628.1
38.81,2628.3
38.82,2628.6
38.83,2628.8
38.84,2629.1
38.85,2629.3
38.86,2629.5
38.87,2629.8
38.88,2630
38.89,2630.3
38.9,2630.5
38.91,2630.8
38.92,2631
38.93,2631.3
38.94,2631.5
38.95,2631.8
38.96,2632
38.97,2632.2
38.98,2632.5
38.99,2632.7
39,2633
39.01,2633.2
39.02,2633.5
39.03,2633.7
39.04,2633.9
39.05,2634.2
39.06,2634.4
39.07,2634.7
39.08,2634.9
39.09,2635.2
39.1,2635.4
39.11,2635.6
39.12,2635.9
39.13,2636.1
39.14,2636.4
39.15,2636.6
39.16,2636.9
39.17,2637.1
39.18,2637.3
39.19,2637.6
39.2,2637.8
39.21,2638.1
39.22,2638.3
39.23,2638.5
39.24,2638.8
39.25,2639
39.26,2639.2
39.27,2639.5
39.28,2639.7
39.29,2640
39.3,2640.2
39.31,2640.4
39.32,2640.7
39.33,2640.9
39.34,2641.2
39.35,2641.4
39.36,2641.6
39.37,2641.9
39.38,2642.1
39.39,2642.3
39.4,2642.6
39.41,2642.8
39.42,2643
39.43,2643.3
39.44,2643.5
39.45,2643.8
39.46,2644
39.47,2644.2
39.48,2644.5
39.49,2644.7
39.5,2644.9
39.51,2645.2
39.52,2645.4
39.53,2645.6
39.54,2645.9
39.55,2646.1
39.56,2646.3
39.57,2646.6
39.58,2646.8
39.59,2647
39.6,2647.3
39.61,2647.5
39.62,2647.7
39.63,2648
39.64,2648.2
39.65,2648.4
39.66,2648.7
39.67,2648.9
39.68,2649.1
39.69,2649.4
39.7,2649.6
39.71,2649.8
39.72,2650
39.73,2650.3
39.74,2650.5
39.75,2650.7
39.76,2651
39.77,2651.2
39.78,2651.4
39.79,2651.7
39.8,2651.9
39.81,2652.1
39.82,2652.3
39.83,2652.6
39.84,2652.8
39.85,2653
39.86,2653.3
39.87,2653.5
39.88,2653.7
39.89,2653.9
39.9,2654.2
39.91,2654.4
39.92,2654.6
39.93,2654.9
39.94,2655.1
39.95,2655.3
39.96,2655.5
39.97,2655.8
39.98,2656
39.99,2656.2
40,2656.4
40.01,2656.7
40.02,2656.9
40.03,2657.1
40.04,2657.3
40.05,2657.6
40.06,2657.8
40.07,2658
40.08,2658.2
40.09,2658.5
40.1,2658.7
40.11,2658.9
40.12,2659.1
40.13,2659.4
40.14,2659.6
40.15,2659.8
40.16,2660
40.17,2660.2
40.18,2660.5
40.19,2660.7
40.2,2660.9
40.21,2661.1
40.22,2661.4
40.23,2661.6
40.24,2661.8
40.25,2662
40.26,2662.2
40.27,2662.5
40.28,2662.7
40.29,2662.9
40.3,2663.1
40.31,2663.3
40.32,2663.6
40.33,2663.8
40.34,2664
40.35,2664.2
40.36,2664.4
40.37,2664.7
40.38,2664.9
40.39,2665.1
40.4,2665.3
40.41,2665.5
40.42,2665.8
40.43,2666
40.44,2666.2
40.45,2666.4
40.46,2666.6
40.47,2666.9
40.48,2667.1
40.49,2667.3
40.5,2667.5
40.51,2667.7
40.52,2667.9
40.53,2668.2
40.54,2668.4
40.55,2668.6
40.56,2668.8
40.57,2669
40.58,2669.2
40.59,2669.5
40.6,2669.7
40.61,2669.9
40.62,2670.1
40.63,2670.3
40.64,2670.5
40.65,2670.7
40.66,2671
40.67,2671.2
40.68,2671.4
40.69,2671.6
40.7,2671.8
40.71,2672
40.72,2672.2
40.73,2672.5
40.74,2672.7
40.75,2672.9
40.76,2673.1
40.77,2673.3
40.78,2673.5
40.79,2673.7
40.8,2673.9
40.81,2674.2
40.82,2674.4
40.83,2674.6
40.84,2674.8
40.85,2675
40.86,2675.2
40.87,2675.4
40.88,2675.6
40.89,2675.8
40.9,2676.1
40.91,2676.3
40.92,2676.5
40.93,2676.7
40.94,2676.9
40.95,2677.1
40.96,2677.3
40.97,2677.5
40.98,2677.7
40.99,2677.9
41,2678.2
41.01,2678.4
41.02,2678.6
41.03,2678.8
41.04,2679
41.05,2679.2
41.06,2679.4
41.07,2679.6
41.08,2679.8
41.09,2680
41.1,2680.2
41.11,2680.4
41.12,2680.7
41.13,2680.9
41.14,2681.1
41.15,2681.3
41.16,2681.5
41.17,2681.7
41.18,2681.9
41.19,2682.1
41.2,2682.3
41.21,2682.5
41.22,2682.7
41.23,2682.9
41.24,2683.1
41.25,2683.3
41.26,2683.5
41.27,2683.7
41.28,2683.9
41.29,2684.1
41.3,2684.4
41.31,2684.6
41.32,2684.8
41.33,2685
41.34,2685.2
41.35,2685.4
41.36,2685.6
41.37,2685.8
41.38,2686
41.39,2686.2
41.4,2686.4
41.41,2686.6
41.42,2686.8
41.43,2687
41.44,2687.2
41.45,2687.4
41.46,2687.6
41.47,2687.8
41.48,2688
41.49,2688.2
41.5,2688.4
41.51,2688.6
41.52,2688.8
41.53,2689
41.54,2689.2
41.55,2689.4
41.56,2689.6
41.57,2689.8
41.58,2690
41.59,2690.2
41.6,2690.4
41.61,2690.6
41.62,2690.8
41.63,2691
41.64,2691.2
41.65,2691.4
41.66,2691.6
41.67,2691.8
41.68,2692
41.69,2692.2
41.7,2692.4
41.71,2692.6
41.72,2692.8
41.73,2693
41.74,2693.2
41.75,2693.4
41.76,2693.6
41.77,2693.8
41.78,2694
41.79,2694.2
41.8,2694.4
41.81,2694.6
41.82,2694.8
41.83,2695
41.84,2695.1
41.85,2695.3
41.86,2695.5
41.87,2695.7
41.88,2695.9
41.89,2696.1
41.9,2696.3
41.91,2696.5
41.92,2696.7
41.93,2696.9
41.94,2697.1
41.95,2697.3
41.96,2697.5
41.97,2697.7
41.98,2697.9
41.99,2698.1
42,2698.3
42.01,2698.5
42.02,2698.6
42.03,2698.8
42.04,2699
42.05,2699.2
42.06,2699.4
42.07,2699.6
42.08,2699.8
42.09,2700
42.1,2700.2
42.11,2700.4
42.12,2700.6
42.13,2700.8
42.14,2700.9
42.15,2701.1
42.16,2701.3
42.17,2701.5
42.18,2701.7
42.19,2701.9
42.2,2702.1
42.21,2702.3
42.22,2702.5
42.23,2702.7
42.24,2702.9
42.25,2703
42.26,2703.2
42.27,2703.4
42.28,2703.6
42.29,2703.8
42.3,2704
42.31,2704.2
42.32,2704.4
42.33,2704.6
42.34,2704.7
42.35,2704.9
42.36,2705.1
42.37,2705.3
42.38,2705.5
42.39,2705.7
42.4,2705.9
42.41,2706.1
42.42,2706.2
42.43,2706.4
42.44,2706.6
42.45,2706.8
42.46,2707
42.47,2707.2
42.48,2707.4
42.49,2707.5
42.5,2707.7
42.51,2707.9
42.52,2708.1
42.53,2708.3
42.54,2708.5
42.55,2708.7
42.56,2708.8
42.57,2709
42.58,2709.2
42.59,2709.4
42.6,2709.6
42.61,2709.8
42.62,2710
42.63,2710.1
42.64,2710.3
42.65,2710.5
42.66,2710.7
42.67,2710.9
42.68,2711.1
42.69,2711.2
42.7,2711.4
42.71,2711.6
42.72,2711.8
42.73,2712
42.74,2712.2
42.75,2712.3
42.76,2712.5
42.77,2712.7
42.78,2712.9
42.79,2713.1
42.8,2713.2
42.81,2713.4
42.82,2713.6
42.83,2713.8
42.84,2714
42.85,2714.1
42.86,2714.3
42.87,2714.5
42.88,2714.7
42.89,2714.9
42.9,2715.1
42.91,2715.2
42.92,2715.4
42.93,2715.6
42.94,2715.8
42.95,2716
42.96,2716.1
42.97,2716.3
42.98,2716.5
42.99,2716.7
43,2716.8
43.01,2717
43.02,2717.2
43.03,2717.4
43.04,2717.6
43.05,2717.7
43.06,2717.9
43.07,2718.1
43.08,2718.3
43.09,2718.4
43.1,2718.6
43.11,2718.8
43.12,2719
43.13,2719.2
43.14,2719.3
43.15,2719.5
43.16,2719.7
43.17,2719.9
43.18,2720
43.19,2720.2
43.2,2720.4
43.21,2720.6
43.22,2720.7
43.23,2720.9
43.24,2721.1
43.25,2721.3
43.26,2721.4
43.27,2721.6
43.28,2721.8
43.29,2722
43.3,2722.1
43.31,2722.3
43.32,2722.5
43.33,2722.7
43.34,2722.8
43.35,2723
43.36,2723.2
43.37,2723.4
43.38,2723.5
43.39,2723.7
43.4,2723.9
43.41,2724.1
43.42,2724.2
43.43,2724.4
43.44,2724.6
43.45,2724.7
43.46,2724.9
43.47,2725.1
43.48,2725.3
43.49,2725.4
43.5,2725.6
43.51,2725.8
43.52,2725.9
43.53,2726.1
43.54,2726.3
43.55,2726.5
43.56,2726.6
43.57,2726.8
43.58,2727
43.59,2727.1
43.6,2727.3
43.61,2727.5
43.62,2727.7
43.63,2727.8
43.64,2728
43.65,2728.2
43.66,2728.3
43.67,2728.5
43.68,2728.7
43.69,2728.8
43.7,2729
43.71,2729.2
43.72,2729.4
43.73,2729.5
43.74,2729.7
43.75,2729.9
43.76,2730
43.77,2730.2
43.78,2730.4
43.79,2730.5
43.8,2730.7
43.81,2730.9
43.82,2731
43.83,2731.2
43.84,2731.4
43.85,2731.5
43.86,2731.7
43.87,2731.9
43.88,2732
43.89,2732.2
43.9,2732.4
43.91,2732.5
43.92,2732.7
43.93,2732.9
43.94,2733
43.95,2733.2
43.96,2733.4
43.97,2733.5
43.98,2733.7
43.99,2733.9
44,2734
44.01,2734.2
44.02,2734.4
44.03,2734.5
44.04,2734.7
44.05,2734.9
44.06,2735
44.07,2735.2
44.08,2735.3
44.09,2735.5
44.1,2735.7
44.11,2735.8
44.12,2736
44.13,2736.2
44.14,2736.3
44.15,2736.5
44.16,2736.7
44.17,2736.8
44.18,2737
44.19,2737.1
44.2,2737.3
44.21,2737.5
44.22,2737.6
44.23,2737.8
44.24,2738
44.25,2738.1
44.26,2738.3
44.27,2738.4
44.28,2738.6
44.29,2738.8
44.3,2738.9
44.31,2739.1
44.32,2739.2
44.33,2739.4
44.34,2739.6
44.35,2739.7
44.36,2739.9
44.37,2740
44.38,2740.2
44.39,2740.4
44.4,2740.5
44.41,2740.7
44.42,2740.8
44.43,2741
44.44,2741.2
44.45,2741.3
44.46,2741.5
44.47,2741.6
44.48,2741.8
44.49,2742
44.5,2742.1
44.51,2742.3
44.52,2742.4
44.53,2742.6
44.54,2742.8
44.55,2742.9
44.56,2743.1
44.57,2743.2
44.58,2743.4
44.59,2743.5
44.6,2743.7
44.61,2743.9
44.62,2744
44.63,2744.2
44.64,2744.3
44.65,2744.5
44.66,2744.6
44.67,2744.8
44.68,2745
44.69,2745.1
44.7,2745.3
44.71,2745.4
44.72,2745.6
44.73,2745.7
44.74,2745.9
44.75,2746
44.76,2746.2
44.77,2746.4
44.78,2746.5
44.79,2746.7
44.8,2746.8
44.81,2747
44.82,2747.1
44.83,2747.3
44.84,2747.4
44.85,2747.6
44.86,2747.8
44.87,2747.9
44.88,2748.1
44.89,2748.2
44.9,2748.4
44.91,2748.5
44.92,2748.7
44.93,2748.8
44.94,2749
44.95,2749.1
44.96,2749.3
44.97,2749.4
44.98,2749.6
44.99,2749.7
45,2749.9
45.01,2750.1
45.02,2750.2
45.03,2750.4
45.04,2750.5
45.05,2750.7
45.06,2750.8
45.07,2751
45.08,2751.1
45.09,2751.3
45.1,2751.4
45.11,2751.6
45.12,2751.7
45.13,2751.9
45.14,2752
45.15,2752.2
45.16,2752.3
45.17,2752.5
45.18,2752.6
45.19,2752.8
45.2,2752.9
45.21,2753.1
45.22,2753.2
45.23,2753.4
45.24,2753.5
45.25,2753.7
45.26,2753.8
45.27,2754
45.28,2754.1
45.29,2754.3
45.3,2754.4
45.31,2754.6
45.32,2754.7
45.33,2754.9
45.34,2755
45.35,2755.2
45.36,2755.3
45.37,2755.5
45.38,2755.6
45.39,2755.8
45.4,2755.9
45.41,2756
45.42,2756.2
45.43,2756.3
45.44,2756.5
45.45,2756.6
45.46,2756.8
45.47,2756.9
45.48,2757.1
45.49,2757.2
45.5,2757.4
45.51,2757.5
45.52,2757.7
45.53,2757.8
45.54,2758
45.55,2758.1
45.56,2758.2
45.57,2758.4
45.58,2758.5
45.59,2758.7
45.6,2758.8
45.61,2759
45.62,2759.1
45.63,2759.3
45.64,2759.4
45.65,2759.6
45.66,2759.7
45.67,2759.8
45.68,2760
45.69,2760.1
45.7,2760.3
45.71,2760.4
45.72,2760.6
45.73,2760.7
45.74,2760.9
45.75,2761
45.76,2761.1
45.77,2761.3
45.78,2761.4
45.79,2761.6
45.8,2761.7
45.81,2761.9
45.82,2762
45.83,2762.1
45.84,2762.3
45.85,2762.4
45.86,2762.6
45.87,2762.7
45.88,2762.9
45.89,2763
45.9,2763.1
45.91,2763.3
45.92,2763.4
45.93,2763.6
45.94,2763.7
45.95,2763.8
45.96,2764
45.97,2764.1
45.98,2764.3
45.99,2764.4
46,2764.6
46.01,2764.7
46.02,2764.8
46.03,2765
46.04,2765.1
46.05,2765.3
46.06,2765.4
46.07,2765.5
46.08,2765.7
46.09,2765.8
46.1,2766
46.11,2766.1
46.12,2766.2
46.13,2766.4
46.14,2766.5
46.15,2766.7
46.16,2766.8
46.17,2766.9
46.18,2767.1
46.19,2767.2
46.2,2767.3
46.21,2767.5
46.22,2767.6
46.23,2767.8
46.24,2767.9
46.25,2768
46.26,2768.2
46.27,2768.3
46.28,2768.4
46.29,2768.6
46.3,2768.7
46.31,2768.9
46.32,2769
46.33,2769.1
46.34,2769.3
46.35,2769.4
46.36,2769.5
46.37,2769.7
46.38,2769.8
46.39,2770
46.4,2770.1
46.41,2770.2
46.42,2770.4
46.43,2770.5
46.44,2770.6
46.45,2770.8
46.46,2770.9
46.47,2771
46.48,2771.2
46.49,2771.3
46.5,2771.5
46.51,2771.6
46.52,2771.7
46.53,2771.9
46.54,2772
46.55,2772.1
46.56,2772.3
46.57,2772.4
46.58,2772.5
46.59,2772.7
46.6,2772.8
46.61,2772.9
46.62,2773.1
46.63,2773.2
46.64,2773.3
46.65,2773.5
46.66,2773.6
46.67,2773.7
46.68,2773.9
46.69,2774
46.7,2774.1
46.71,2774.3
46.72,2774.4
46.73,2774.5
46.74,2774.7
46.75,2774.8
46.76,2774.9
46.77,2775.1
46.78,2775.2
46.79,2775.3
46.8,2775.5
46.81,2775.6
46.82,2775.7
46.83,2775.9
46.84,2776
46.85,2776.1
46.86,2776.2
46.87,2776.4
46.88,2776.5
46.89,2776.6
46.9,2776.8
46.91,2776.9
46.92,2777
46.93,2777.2
46.94,2777.3
46.95,2777.4
46.96,2777.6
46.97,2777.7
46.98,2777.8
46.99,2777.9
47,2778.1
47.01,2778.2
47.02,2778.3
47.03,2778.5
47.04,2778.6
47.05,2778.7
47.06,2778.9
47.07,2779
47.08,2779.1
47.09,2779.2
47.1,2779.4
47.11,2779.5
47.12,2779.6
47.13,2779.8
47.14,2779.9
47.15,2780
47.16,2780.1
47.17,2780.3
47.18,2780.4
47.19,2780.5
47.2,2780.7
47.21,2780.8
47.22,2780.9
47.23,2781
47.24,2781.2
47.25,2781.3
47.26,2781.4
47.27,2781.5
47.28,2781.7
47.29,2781.8
47.3,2781.9
47.31,2782.1
47.32,2782.2
47.33,2782.3
47.34,2782.4
47.35,2782.6
47.36,2782.7
47.37,2782.8
47.38,2782.9
47.39,2783.1
47.4,2783.2
47.41,2783.3
47.42,2783.4
47.43,2783.6
47.44,2783.7
47.45,2783.8
47.46,2783.9
47.47,2784.1
47.48,2784.2
47.49,2784.3
47.5,2784.4
47.51,2784.6
47.52,2784.7
47.53,2784.8
47.54,2784.9
47.55,2785.1
47.56,2785.2
47.57,2785.3
47.58,2785.4
47.59,2785.6
47.6,2785.7
47.61,2785.8
47.62,2785.9
47.63,2786.1
47.64,2786.2
47.65,2786.3
47.66,2786.4
47.67,2786.5
47.68,2786.7
47.69,2786.8
47.7,2786.9
47.71,2787
47.72,2787.2
47.73,2787.3
47.74,2787.4
47.75,2787.5
47.76,2787.6
47.77,2787.8
47.78,2787.9
47.79,2788
47.8,2788.1
47.81,2788.3
47.82,2788.4
47.83,2788.5
47.84,2788.6
47.85,2788.7
47.86,2788.9
47.87,2789
47.88,2789.1
47.89,2789.2
47.9,2789.3
47.91,2789.5
47.92,2789.6
47.93,2789.7
47.94,2789.8
47.95,2790
47.96,2790.1
47.97,2790.2
47.98,2790.3
47.99,2790.4
48,2790.6
48.01,2790.7
48.02,2790.8
48.03,2790.9
48.04,2791
48.05,2791.1
48.06,2791.3
48.07,2791.4
48.08,2791.5
48.09,2791.6
48.1,2791.7
48.11,2791.9
48.12,2792
48.13,2792.1
48.14,2792.2
48.15,2792.3
48.16,2792.5
48.17,2792.6
48.18,2792.7
48.19,2792.8
48.2,2792.9
48.21,2793
48.22,2793.2
48.23,2793.3
48.24,2793.4
48.25,2793.5
48.26,2793.6
48.27,2793.8
48.28,2793.9
48.29,2794
48.3,2794.1
48.31,2794.2
48.32,2794.3
48.33,2794.5
48.34,2794.6
48.35,2794.7
48.36,2794.8
48.37,2794.9
48.38,2795
48.39,2795.2
48.4,2795.3
48.41,2795.4
48.42,2795.5
48.43,2795.6
48.44,2795.7
48.45,2795.8
48.46,2796
48.47,2796.1
48.48,2796.2
48.49,2796.3
48.5,2796.4
48.51,2796.5
48.52,2796.7
48.53,2796.8
48.54,2796.9
48.55,2797
48.56,2797.1
48.57,2797.2
48.58,2797.3
48.59,2797.5
48.6,2797.6
48.61,2797.7
48.62,2797.8
48.63,2797.9
48.64,2798
48.65,2798.1
48.66,2798.2
48.67,2798.4
48.68,2798.5
48.69,2798.6
48.7,2798.7
48.71,2798.8
48.72,2798.9
48.73,2799
48.74,2799.2
48.75,2799.3
48.76,2799.4
48.77,2799.5
48.78,2799.6
48.79,2799.7
48.8,2799.8
48.81,2799.9
48.82,2800.1
48.83,2800.2
48.84,2800.3
48.85,2800.4
48.86,2800.5
48.87,2800.6
